Path	Content	URL	Form or Genre	Occurrence	MODS version
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/magee/MGSTGP011.html	Stereoscope card	1	3.3

/mods/location		http://peel.library.ualberta.ca/magee/MGSTGP011.html	Stereoscope card	1	3.3
/mods/location/physicalLocation	University of Alberta, Bruce Peel Special Collections Library, Magee Photo Collection, Glacier Park Through the Stereoscope	http://peel.library.ualberta.ca/magee/MGSTGP011.html	Stereoscope card	1	3.3
/mods/location/url	http://peel.library.ualberta.ca/magee/MGSTGP011.html	http://peel.library.ualberta.ca/magee/MGSTGP011.html	Stereoscope card	3	3.3
/mods/location/url/@usage	primary display	http://peel.library.ualberta.ca/magee/MGSTGP011.html	Stereoscope card	1	3.3
/mods/location/url/@access	object in context	http://peel.library.ualberta.ca/magee/MGSTGP011.html	Stereoscope card	1	3.3
/mods/location/url	http://peel.library.ualberta.ca/peelimages/MG/web/MGSTGP011.jpg	http://peel.library.ualberta.ca/magee/MGSTGP011.html	Stereoscope card	3	3.3
/mods/location/url/@note	width='1000' height='500' 	http://peel.library.ualberta.ca/magee/MGSTGP011.html	Stereoscope card	1	3.3
/mods/location/url/@access	raw object	http://peel.library.ualberta.ca/magee/MGSTGP011.html	Stereoscope card	1	3.3
/mods/location/url	http://peel.library.ualberta.ca/peelimages/MG/thumbs/MGSTGP011.jpg	http://peel.library.ualberta.ca/magee/MGSTGP011.html	Stereoscope card	3	3.3
/mods/location/url/@note	width='200' height='100'	http://peel.library.ualberta.ca/magee/MGSTGP011.html	Stereoscope card	1	3.3
/mods/location/url/@access	preview	http://peel.library.ualberta.ca/magee/MGSTGP011.html	Stereoscope card	1	3.3

    
  
