Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000246.html	map Digital maps Early maps 	1	3.3
/mods/titleInfo/title	British Columbia, Vancouver Island, and the valley of the Saskatchewan	http://peel.library.ualberta.ca/maps/M000246.html	map Digital maps Early maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000246.html	map Digital maps Early maps 	1	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000246.html	map Digital maps Early maps 	1	3.3
/mods/name/namePart	James S. Virtue	http://peel.library.ualberta.ca/maps/M000246.html	map Digital maps Early maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000246.html	map Digital maps Early maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000246.html	map Digital maps Early maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000246.html	map Digital maps Early maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000246.html	map Digital maps Early maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000246.html	map Digital maps Early maps 	1	3.3

/mods/genre	Early maps	http://peel.library.ualberta.ca/maps/M000246.html	map Digital maps Early maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000246.html	map Digital maps Early maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000246.html	map Digital maps Early maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000246.html	map Digital maps Early maps 	1	3.3
/mods/originInfo/place/placeTerm	London	http://peel.library.ualberta.ca/maps/M000246.html	map Digital maps Early maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000246.html	map Digital maps Early maps 	1	3.3
/mods/originInfo/publisher	James S. Virtue	http://peel.library.ualberta.ca/maps/M000246.html	map Digital maps Early maps 	1	3.3
/mods/originInfo/dateIssued	1858	http://peel.library.ualberta.ca/maps/M000246.html	map Digital maps Early maps 	2	3.3
/mods/originInfo/dateIssued/@point	start	http://peel.library.ualberta.ca/maps/M000246.html	map Digital maps Early maps 	1	3.3
/mods/originInfo/dateIssued	1865	http://peel.library.ualberta.ca/maps/M000246.html	map Digital maps Early maps 	2	3.3
/mods/originInfo/dateIssued/@point	end	http://peel.library.ualberta.ca/maps/M000246.html	map Digital maps Early maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000246.html	map Digital maps Early maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000246.html	map Digital maps Early maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000246.html	map Digital maps Early maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000246.html	map Digital maps Early maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000246.html	map Digital maps Early maps 	1	3.3
/mods/physicalDescription/extent	1 map : col. ; 22.7 x 30.3 cm. on sheet 25.2 x 30.5 cm.	http://peel.library.ualberta.ca/maps/M000246.html	map Digital maps Early maps 	1	3.3

/mods/note	Scale in English miles.	http://peel.library.ualberta.ca/maps/M000246.html	map Digital maps Early maps 	6	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000246.html	map Digital maps Early maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000246.html	map Digital maps Early maps 	6	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000246.html	map Digital maps Early maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000246.html	map Digital maps Early maps 	6	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000246.html	map Digital maps Early maps 	1	3.3

/mods/note	25.2 x 30.5 cm.	http://peel.library.ualberta.ca/maps/M000246.html	map Digital maps Early maps 	6	3.3
