Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000060.html	map Digital maps Cadastral maps 	1	3.3
/mods/titleInfo/title	Mundy's map of Edmonton and suburbs	http://peel.library.ualberta.ca/maps/M000060.html	map Digital maps Cadastral maps 	1	3.3
/mods/titleInfo/subTitle	Compiled and For Sale by The Mundy Map and Blueprint Co. of Alberta	http://peel.library.ualberta.ca/maps/M000060.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000060.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000060.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	The Mundy Map and Blueprint Co. of Alberta	http://peel.library.ualberta.ca/maps/M000060.html	map Digital maps Cadastral maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000060.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000060.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000060.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000060.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000060.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Cadastral maps	http://peel.library.ualberta.ca/maps/M000060.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000060.html	map Digital maps Cadastral maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000060.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000060.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm	Edmonton	http://peel.library.ualberta.ca/maps/M000060.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000060.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/publisher	The Mundy Map and Blueprint Co. of Alberta	http://peel.library.ualberta.ca/maps/M000060.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/dateIssued	1913 (Apr.)	http://peel.library.ualberta.ca/maps/M000060.html	map Digital maps Cadastral maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000060.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000060.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000060.html	map Digital maps Cadastral maps 	1	3.3

