Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	1	3.3
/mods/titleInfo/title	Map of part of the North West Territory including the Province of Manitoba exhibiting the several tracts of country ceded by the Indian Treaties 1, 2, 3 and 4	http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	1	3.3
/mods/titleInfo/subTitle	to accompany report of the Honble. the Minister of the Interior dated 20th January, 1875	http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	2	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	1	3.3
/mods/name/namePart	Dominion Lands Branch, Department of the Interior	http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	2	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	1	3.3
/mods/name/namePart	Johnston, J.	http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	2	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	2	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	1	3.3
/mods/originInfo/publisher	Department of the Interior	http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	1	3.3
/mods/originInfo/dateIssued	1875 (20th Jan.)	http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	1	3.3
/mods/physicalDescription/extent	1 map : col., mounted on linen ; 33.2 x 90.7 cm. on sheet 38.6 x 91 cm.	http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	1	3.3

/mods/note	Gives Indian populations under the four treaties and spatial references such as Mounted Police stations and Indian reserves.	http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	7	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	1	3.3

/mods/note	"Authorities: East of the 101st Meridian, from General Map of the Canadian Pacific Railway of 1874; West of the 101st Meridian from Captain Palliser's Map of B.N. America, 1860; Vicinity of 49th Parallel, Surveys of N.A. Boundary Commission of 1872-84."	http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	7	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	7	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	7	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	1	3.3

/mods/note	38.6 x 91 cm.	http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	7	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	1	3.3

/mods/note	38.6	http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	7	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	1	3.3

/mods/note	91	http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	7	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	5	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000462.html	map Digital maps 	1	3.3
