Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000531.html	map Digital maps Thematic maps 	1	3.3
/mods/titleInfo/title	Wheat yield map of western Canada, no. 4	http://peel.library.ualberta.ca/maps/M000531.html	map Digital maps Thematic maps 	1	3.3
/mods/titleInfo/subTitle	compiled from 3,500 individual crop reports	http://peel.library.ualberta.ca/maps/M000531.html	map Digital maps Thematic maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000531.html	map Digital maps Thematic maps 	1	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000531.html	map Digital maps Thematic maps 	1	3.3
/mods/name/namePart	W. Sanford Evans Statistical Service	http://peel.library.ualberta.ca/maps/M000531.html	map Digital maps Thematic maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000531.html	map Digital maps Thematic maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000531.html	map Digital maps Thematic maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000531.html	map Digital maps Thematic maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000531.html	map Digital maps Thematic maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000531.html	map Digital maps Thematic maps 	1	3.3

/mods/genre	Thematic maps	http://peel.library.ualberta.ca/maps/M000531.html	map Digital maps Thematic maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000531.html	map Digital maps Thematic maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000531.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000531.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/place/placeTerm	Winnipeg	http://peel.library.ualberta.ca/maps/M000531.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000531.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/publisher	W. Sanford Evans Statistical Service	http://peel.library.ualberta.ca/maps/M000531.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/dateIssued	1927	http://peel.library.ualberta.ca/maps/M000531.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/edition	1927-28 crop year edition	http://peel.library.ualberta.ca/maps/M000531.html	map Digital maps Thematic maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000531.html	map Digital maps Thematic maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000531.html	map Digital maps Thematic maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000531.html	map Digital maps Thematic maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000531.html	map Digital maps Thematic maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000531.html	map Digital maps Thematic maps 	1	3.3
/mods/physicalDescription/extent	1 map : col., mounted on linen ; 37 x 64.1 cm. on sheet 39.4 x 64.7 cm.	http://peel.library.ualberta.ca/maps/M000531.html	map Digital maps Thematic maps 	1	3.3

/mods/note	Base map copyright by Stovel Company, Ltd., 1927.	http://peel.library.ualberta.ca/maps/M000531.html	map Digital maps Thematic maps 	7	3.3
