Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3
/mods/titleInfo/title	Map of Lake Winnipeg to accompany Dr. Bell's report for 1878	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	3	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3
/mods/name/namePart	Geological Survey of Canada	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	3	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3
/mods/name/namePart	Bell, R.	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	3	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3
/mods/name/namePart	Cochrane, A. S.	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	2	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	2	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3
/mods/originInfo/publisher	Geological Survey of Canada	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3
/mods/originInfo/dateIssued	1878	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3
/mods/physicalDescription/extent	1 map ; 84.8 x 46.5 cm. on sheet 91.3 x 54.5 cm.	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3

/mods/note	Compiled from Surveys by Dr. R. Bell (From Ross' Island to Loon's Strait and from Dog's Head to Drunken River), Sir J. Franklin (From Limestone Pt. to Great Saskatchewan River), John Fleming (From Great Saskatchewan River to Dog's Head), A. R. C. Selwyn (From Ft. Alexander to Broken-Head River), and Dominion Lands Dept. (From Drunken to Broken-Head River).	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	6	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	6	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	6	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3

/mods/note	91.3 x 54.5 cm.	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	6	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3

/mods/note	91.3	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	6	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3

/mods/note	54.5	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	6	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	3	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3
/mods/subject/geographic	Winnipeg, Lake (Man.)	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	3	3.3
/mods/subject/temporal	1878	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	3	3.3
/mods/subject/cartographics		http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3
/mods/subject/cartographics/coordinates	w09930xx/n054xxxx w09615xx/n054xxxx w09610xx/n05047xx w09927xx/n05047xx	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3
/mods/subject/cartographics/scale	1:506,880	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3

/mods/classification	Manitoba C-40	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3

/mods/identifier	2806	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:mapsproject	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3

/mods/identifier	AAA-2894	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:mapsdb	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3

/mods/identifier	2806.xml	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:mapsproject_filename	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3

/mods/identifier	M000261	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:peel3	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3

/mods/identifier	N018888	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:old_peel_new	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3

/mods/location		http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3
/mods/location/physicalLocation	UA Cameron Staff Access-Maps	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3
/mods/location/url	http://peel.library.ualberta.ca/maps/M/00/02/M000261/M000261.tif	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3
/mods/location/url/@access	raw object	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3
/mods/location/url/@note	width='6614' height='10735'	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3

/mods/recordInfo		http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3
/mods/recordInfo/recordContentSource	mapsproject	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	2	3.3
/mods/recordInfo/recordContentSource/@authority	local:project	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3
/mods/recordInfo/recordContentSource	jhuck	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	2	3.3
/mods/recordInfo/recordContentSource/@authority	local:person	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3
/mods/recordInfo/recordIdentifier	M000261	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3
/mods/recordInfo/recordChangeDate	2014-01-22T09:51:29-0700	http://peel.library.ualberta.ca/maps/M000261.html	map Digital maps 	1	3.3

