Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	1	3.3
/mods/titleInfo/title	Map of part of City of Edmonton shewing subdivision of Hudson's Bay Company Reserve	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Hudson's Bay Company Land Department	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Cadastral maps	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm	Winnipeg	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/publisher	Hudson's Bay Company Land Department	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/dateIssued	1929	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/dateIssued/@qualifier	inferred	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/extent	1 map : 1 col. ; 80.1 x 42.9 cm. on sheet 83.5 x 48.5 cm.	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Legend marks property sold as at 1st May 1929, unsold property (uncoloured), railways, and electric train service. Lots are numbered.	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	6	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	6	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	6	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	83.5 x 48.5 cm.	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	6	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	83.5	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	6	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	48.5	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	6	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	1	3.3

	/mods/subject		http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	4	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/topic	Real property	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/geographic	Alberta	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	2	3.3
/mods/subject/geographic	Edmonton	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	2	3.3

	/mods/subject		http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	4	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000130.html	map Digital maps Cadastral maps 	1	3.3
