Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3
/mods/titleInfo/title	Plan of Chipewyan Settlement on Lake Athabaska, Province of Alberta	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	3	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Department of the Interior	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	3	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Day, H. S.	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	3	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Neville, E. A.	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Cadastral maps	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/publisher	Department of the Interior	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/dateIssued	1913	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/extent	1 map : 1 col. ; 55.6 x 90.3 cm. on sheet 58.4 x 92.6 cm.	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Inset: enlarged plan of Lots 12-32 (scale 1:3960).	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Compiled from official surveys by H. S. Day, D.L.S., 17th November 1911; and E. A. Neville, D.L.S., 24th June 1912.	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Approved and confirmed by E. Deville, Surveyor General, at the Department of the Interior on July 18th 1913.	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Another copy was reprinted by the Office of the Director of Surveys, Edmonton, Alberta, without colour.	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	9	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	9	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	58.4 x 92.6 cm.	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	9	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	58.4	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	9	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	92.6	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	9	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	3	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/geographic	Fort Chipewyan (Alta.)	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	3	3.3
/mods/subject/temporal	1911	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	3	3.3
/mods/subject/cartographics		http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/cartographics/coordinates	w1105537/n0583234	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/cartographics/scale	1:7,920	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3

/mods/classification	Alberta-Cities and towns-Chipewyan 1	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3

/mods/identifier	2653	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	5	3.3
/mods/identifier/@type	local:mapsproject	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3

/mods/identifier	AAA-2741	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	5	3.3
/mods/identifier/@type	local:mapsdb	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3

/mods/identifier	2653.xml	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	5	3.3
/mods/identifier/@type	local:mapsproject_filename	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3


                
                /mods/identifier	M000193	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	5	3.3
/mods/identifier/@type	local:peel3	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3

                /mods/identifier	N018809	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	5	3.3
/mods/identifier/@type	local:old_peel_new	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3

                
            /mods/location		http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3
/mods/location/physicalLocation	UA Cameron Staff Access-Maps	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3
/mods/location/url	http://peel.library.ualberta.ca/maps/M/00/01/M000193/M000193.tif	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3
/mods/location/url/@access	raw object	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3
/mods/location/url/@note	width='11041' height='7087'	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3

/mods/recordInfo		http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3
/mods/recordInfo/recordContentSource	mapsproject	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	2	3.3
/mods/recordInfo/recordContentSource/@authority	local:project	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3
/mods/recordInfo/recordContentSource	sfarnel	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	2	3.3
/mods/recordInfo/recordContentSource/@authority	local:person	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3
/mods/recordInfo/recordIdentifier	M000193	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3
/mods/recordInfo/recordChangeDate	2010-11-26T13:30:41-0700	http://peel.library.ualberta.ca/maps/M000193.html	map Digital maps Cadastral maps 	1	3.3

