Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000429.html	map Digital maps 	1	3.3
/mods/titleInfo/title	Western Canada	http://peel.library.ualberta.ca/maps/M000429.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000429.html	map Digital maps 	2	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000429.html	map Digital maps 	1	3.3
/mods/name/namePart	Chalifour, J. E.	http://peel.library.ualberta.ca/maps/M000429.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000429.html	map Digital maps 	2	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000429.html	map Digital maps 	1	3.3
/mods/name/namePart	Department of the Interior	http://peel.library.ualberta.ca/maps/M000429.html	map Digital maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000429.html	map Digital maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000429.html	map Digital maps 	2	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000429.html	map Digital maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000429.html	map Digital maps 	2	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000429.html	map Digital maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000429.html	map Digital maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000429.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000429.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000429.html	map Digital maps 	1	3.3
/mods/originInfo/publisher	Department of the Interior	http://peel.library.ualberta.ca/maps/M000429.html	map Digital maps 	1	3.3
/mods/originInfo/dateIssued	1914	http://peel.library.ualberta.ca/maps/M000429.html	map Digital maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000429.html	map Digital maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000429.html	map Digital maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000429.html	map Digital maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000429.html	map Digital maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000429.html	map Digital maps 	1	3.3
/mods/physicalDescription/extent	1 map on 2 sheets : col., mounted on linen ; 83.3 x 135.9 cm. on sheet 96.1 x 142 cm.	http://peel.library.ualberta.ca/maps/M000429.html	map Digital maps 	1	3.3

/mods/note	Primarily interested in showing different railway companies and the state (completed, incomplete, planned) of their tracks.	http://peel.library.ualberta.ca/maps/M000429.html	map Digital maps 	7	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000429.html	map Digital maps 	1	3.3

/mods/note	From the Pacific Ocean to the eastern boundary of Manitoba, with part of the Northwest Territories, Yukon, Ontario, and the States shown.	http://peel.library.ualberta.ca/maps/M000429.html	map Digital maps 	7	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000429.html	map Digital maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000429.html	map Digital maps 	7	3.3
