Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000580.html	map Digital maps Cadastral maps 	1	3.3
/mods/titleInfo/title	Plan of Wabiskaw Settlement in Townships 80 and 81, Range 25, West of Fourth Meridian, Province of Alberta	http://peel.library.ualberta.ca/maps/M000580.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000580.html	map Digital maps Cadastral maps 	4	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000580.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Lonergan, G. J.	http://peel.library.ualberta.ca/maps/M000580.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000580.html	map Digital maps Cadastral maps 	4	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000580.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Seibert, F. V.	http://peel.library.ualberta.ca/maps/M000580.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000580.html	map Digital maps Cadastral maps 	4	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000580.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Pearson, H. E.	http://peel.library.ualberta.ca/maps/M000580.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000580.html	map Digital maps Cadastral maps 	4	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000580.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Department of the Interior	http://peel.library.ualberta.ca/maps/M000580.html	map Digital maps Cadastral maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000580.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000580.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000580.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000580.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000580.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Cadastral maps	http://peel.library.ualberta.ca/maps/M000580.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000580.html	map Digital maps Cadastral maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000580.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000580.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000580.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000580.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/publisher	Department of the Interior	http://peel.library.ualberta.ca/maps/M000580.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/dateIssued	1914	http://peel.library.ualberta.ca/maps/M000580.html	map Digital maps Cadastral maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000580.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000580.html	map Digital maps Cadastral maps 	1	3.3
