Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	1	3.3
/mods/titleInfo/title	Sectional map of part of Manitoba, Canadian National Railways	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	1	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	1	3.3
/mods/name/namePart	Canadian Northern Land Department	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	2	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	2	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm	Winnipeg	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	1	3.3
/mods/originInfo/publisher	Canadian Northern Land Department	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	1	3.3
/mods/originInfo/dateIssued	1921	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	1	3.3
/mods/physicalDescription/extent	1 map : 2 col. ; 62 x 60.6 cm. on sheet 68.8 x 68.8 cm.	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	1	3.3

/mods/note	Shows lands for sale in red and railways in operation, under construction and proposed. C.N. lines are overprinted in green.	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	7	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	1	3.3

/mods/note	Corrected to March 1, 1921.	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	7	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	7	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	7	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	1	3.3

/mods/note	68.8 x 68.8 cm.	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	7	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	1	3.3

/mods/note	68.8	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	7	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	1	3.3

/mods/note	68.8	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	7	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	5	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	1	3.3
/mods/subject/topic	Railroads	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	1	3.3
/mods/subject/geographic	Manitoba	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	5	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	1	3.3
/mods/subject/geographic	Manitoba	http://peel.library.ualberta.ca/maps/M000357.html	map Digital maps 	1	3.3

