Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3
/mods/titleInfo/title	Driscoll & Knight's map of Edmonton and environs	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	2	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Driscoll & Knight	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	2	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Heuperman, L. F.	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Cadastral maps	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm	Edmonton	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/publisher	Driscoll & Knight	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/dateIssued	1907	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/extent	1 map : neg. repro. ; 38.1 x 52.1 cm. on sheet 38.9 x 53.6 cm.	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Shows subdivision names (communities) and names of main streets.	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Extends west to include part of St. Albert.	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Compiled and drawn by L. F. Heuperman.	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	38.9 x 53.6 cm.	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	38.9	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	53.6	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	4	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/geographic	Edmonton (Alta.)	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	4	3.3
/mods/subject/geographic	St. Albert	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	4	3.3
/mods/subject/temporal	1907	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	4	3.3
/mods/subject/cartographics		http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/cartographics/coordinates	w1132925/n0533204	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/cartographics/scale	1:79,200	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3

/mods/classification	Alberta-Cities and towns-Edmonton A-88	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3

/mods/identifier	1847	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	5	3.3
/mods/identifier/@type	local:mapsproject	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3

/mods/identifier	AAA-1922	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	5	3.3
/mods/identifier/@type	local:mapsdb	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3

/mods/identifier	1847.xml	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	5	3.3
/mods/identifier/@type	local:mapsproject_filename	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3


                
                /mods/identifier	M000085	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	5	3.3
/mods/identifier/@type	local:peel3	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3

                /mods/identifier	N018683	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	5	3.3
/mods/identifier/@type	local:old_peel_new	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3

                
            /mods/location		http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3
/mods/location/physicalLocation	UA Cameron Staff Access-Maps	http://peel.library.ualberta.ca/maps/M000085.html	map Digital maps Cadastral maps 	1	3.3
