Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3
/mods/titleInfo/title	Map of the Province of Manitoba	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3
/mods/titleInfo/subTitle	Compiled from Government Surveys to Jany. 1st 1882	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	2	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3
/mods/name/namePart	J.F. Ruttan & Co., Real Estate Agents	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	2	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3
/mods/name/namePart	Howard, S.	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	2	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	2	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm	Winnipeg	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3
/mods/originInfo/publisher	J.F. Ruttan & Co., Real Estate Agents	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3
/mods/originInfo/dateIssued	1882 (Jan. 1)	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3
/mods/physicalDescription/extent	1 map : col., mounted on linen ; 76.5 x 110.5 cm. on sheet 79.7 x 113.7 cm.	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3

/mods/note	Land is divided into what appear to be provincial electoral divisions.	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	7	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3

/mods/note	Shows constructed and projected railways, government drains, meadows, marsh, water and trails.	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	7	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	7	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	7	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3

/mods/note	79.7 x 113.7 cm.	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	7	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3

/mods/note	79.7	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	7	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3

/mods/note	113.7	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	7	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	4	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3
/mods/subject/name		http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3
/mods/subject/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3
/mods/subject/name/namePart	Manitoba. Legislative Assembly	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3
/mods/subject/topic	Election districts	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	4	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3
/mods/subject/geographic	Manitoba	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	4	3.3
/mods/subject/temporal	1882	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	4	3.3
/mods/subject/cartographics		http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3
/mods/subject/cartographics/coordinates	w10130xx/n051xxxx w09630xx/n051xxxx w09630xx/n049xxxx w10130xx/n049xxxx	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3
/mods/subject/cartographics/scale	1:380,160	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3

/mods/classification	Manitoba F-12	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3

/mods/identifier	2894	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:mapsproject	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3

/mods/identifier	AAA-2982	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:mapsdb	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3

/mods/identifier	2894.xml	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:mapsproject_filename	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3

/mods/identifier	M000301	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:peel3	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3

/mods/identifier	N018928	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:old_peel_new	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3

/mods/location		http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3
/mods/location/physicalLocation	UA Cameron Staff Access-Maps	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3
/mods/location/url	http://peel.library.ualberta.ca/maps/M/00/03/M000301/M000301.tif	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3
/mods/location/url/@access	raw object	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3
/mods/location/url/@note	width='13637' height='9685'	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3

/mods/recordInfo		http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3
/mods/recordInfo/recordContentSource	mapsproject	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	2	3.3
/mods/recordInfo/recordContentSource/@authority	local:project	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3
/mods/recordInfo/recordContentSource	jhuck	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	2	3.3
/mods/recordInfo/recordContentSource/@authority	local:person	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3
/mods/recordInfo/recordIdentifier	M000301	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3
/mods/recordInfo/recordChangeDate	2014-01-09T12:11:57-0700	http://peel.library.ualberta.ca/maps/M000301.html	map Digital maps 	1	3.3

