Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	1	3.3
/mods/titleInfo/title	Official plan for the renumbering of the City of Edmonton	http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	1	3.3
/mods/titleInfo/subTitle	New street numbering map of the City of Edmonton: the only official map	http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Mundy Map & Blueprint Co.	http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Cadastral maps	http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm	Edmonton	http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/publisher	Mundy Map & Blueprint Co.	http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/dateIssued	1913 (Aug.)	http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/extent	1 map : blueline ; 52 x 45.1 cm. on sheet 53 x 46.7 cm.	http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Approved by William Short, Mayor, Aug. 1913.	http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Inset at right is a diagram and explanation of how addresses would be constructed.	http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Some coloured M.S. additions in the southeast show numbered zones and outlines, but no explanation is included.	http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	53 x 46.7 cm.	http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	53	http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	46.7	http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	8	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000121.html	map Digital maps Cadastral maps 	3	3.3
