Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3
/mods/titleInfo/title	Map of part of the North West Territories with projected township lines	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3
/mods/name/namePart	Technical Branch, Department of the Interior	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	2	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	2	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3
/mods/originInfo/publisher	Department of the Interior	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3
/mods/originInfo/dateIssued	1886	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3
/mods/physicalDescription/extent	1 map : photocopy,  mounted on linen ; 24.8 x 54.9 cm. on sheet 45.4 x 65.4 cm.	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3

/mods/note	Photocopy of a map in the National Map Collection.	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3

/mods/note	Original map annotated in ink with a list of names under the heading "Contracts for 1886." The names are linked with numbers to specific areas indicated in ink on the map.	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3

/mods/note	"This map is for departmental use only and is not to be issued to the public."	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	8	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	8	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3

/mods/note	45.4 x 65.4 cm.	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	8	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3

/mods/note	45.4	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	8	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3

/mods/note	65.4	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	8	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	3	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3
/mods/subject/geographic	Prairie Provinces	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	3	3.3
/mods/subject/temporal	1886	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	3	3.3
/mods/subject/cartographics		http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3
/mods/subject/cartographics/coordinates	w115xxxx/n054xxxx w094xxxx/n054xxxx w095xxxx/n049xxxx w114xxxx/n049xxxx	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3
/mods/subject/cartographics/scale	1:2,661,120	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3

/mods/classification	Prairie Provinces B-4	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3

/mods/identifier	2973	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:mapsproject	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3

/mods/identifier	AAA-3061	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:mapsdb	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3

/mods/identifier	2973.xml	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:mapsproject_filename	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3

/mods/identifier	M000354	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:peel3	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3

/mods/identifier	N019001	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:old_peel_new	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3

/mods/location		http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3
/mods/location/physicalLocation	UA Cameron Staff Access-Maps	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3
/mods/location/url	http://peel.library.ualberta.ca/maps/M/00/03/M000354/M000354.tif	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3
/mods/location/url/@access	raw object	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3
/mods/location/url/@note	width='7795' height='5406'	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3

/mods/recordInfo		http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3
/mods/recordInfo/recordContentSource	mapsproject	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	2	3.3
/mods/recordInfo/recordContentSource/@authority	local:project	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3
/mods/recordInfo/recordContentSource	jhuck	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	2	3.3
/mods/recordInfo/recordContentSource/@authority	local:person	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3
/mods/recordInfo/recordIdentifier	M000354	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3
/mods/recordInfo/recordChangeDate	2014-01-22T17:01:36-0700	http://peel.library.ualberta.ca/maps/M000354.html	map Digital maps 	1	3.3

