Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3
/mods/titleInfo/title	Map of Main Soil Types, District North and East of Preeceville comprising part of Prince Albert Land District	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3
/mods/titleInfo/subTitle	Saskatchewan, West of Principal and Second Meridians	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3
/mods/name/namePart	Topographical Survey of Canada, Department of the Interior	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3

/mods/genre	Thematic maps	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/publisher	Department of the Interior	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/dateIssued	1924	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3
/mods/physicalDescription/extent	1 map : col. ; 28.8 x 57.4 cm. on sheet 50.8 x 60.9 cm.	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3

/mods/note	1924 edition. Shaded areas mark type of soil while conventional symbols mark roads, towns, etc.	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	6	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	6	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	6	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3

/mods/note	50.8 x 60.9 cm.	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	6	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3

/mods/note	50.8	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	6	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3

/mods/note	60.9	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	6	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3

	/mods/subject		http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	4	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/topic	Soils	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/geographic	Saskatchewan	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	4	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/geographic	Canada, Western	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	4	3.3
/mods/subject/temporal	1924	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	4	3.3
/mods/subject/cartographics		http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/cartographics/coordinates	w10302xx/n05217xx w10132xx/n05218xx w10131xx/n05151xx w10302xx/n05151xx	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/cartographics/scale	1:190,080.	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3

/mods/classification	Western Canada J-1	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3

/mods/identifier	3008	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	5	3.3
/mods/identifier/@type	local:mapsproject	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3

/mods/identifier	AAA-3102	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	5	3.3
/mods/identifier/@type	local:mapsdb	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3

/mods/identifier	3008s201s.xml	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	5	3.3
/mods/identifier/@type	local:mapsproject_filename	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3


                
                /mods/identifier	M000374	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	5	3.3
/mods/identifier/@type	local:peel3	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3

                /mods/identifier	N019029	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	5	3.3
/mods/identifier/@type	local:old_peel_new	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3

                
            /mods/location		http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3
/mods/location/physicalLocation	UA Cameron Staff Access-Maps	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3
/mods/location/url	http://peel.library.ualberta.ca/maps/M/00/03/M000374/M000374.tif	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3
/mods/location/url/@access	raw object	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3
/mods/location/url/@note	width='7230' height='6131'	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3

/mods/recordInfo		http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3
/mods/recordInfo/recordContentSource	mapsproject	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	2	3.3
/mods/recordInfo/recordContentSource/@authority	local:project	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3
/mods/recordInfo/recordContentSource	sfarnel	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	2	3.3
/mods/recordInfo/recordContentSource/@authority	local:person	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3
/mods/recordInfo/recordIdentifier	M000374	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3
/mods/recordInfo/recordChangeDate	2010-11-23T09:27:05-0700	http://peel.library.ualberta.ca/maps/M000374.html	map Digital maps Thematic maps 	1	3.3

