Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3
/mods/titleInfo/title	Dauphin Land District	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	2	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3
/mods/name/namePart	Department of the Interior	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	2	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3
/mods/name/namePart	White, James	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	2	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	2	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3
/mods/originInfo/publisher	Department of the Interior	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3
/mods/originInfo/dateIssued	1909	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3
/mods/physicalDescription/extent	1 map : col. ; 43.2 x 39 cm. on sheet 56.8 x 44.5 cm.	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3

/mods/note	Shows number of vacant quarter-sections in each township, as well as agencies and sub-agencies in towns. Other maps in this series do not have the former information.	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3

/mods/note	Reprints pertinent section of Dominion Lands Act, 1908.	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3

/mods/note	Edition of Jan. 1st, 1909.	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	8	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	8	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3

/mods/note	56.8 x 44.5 cm.	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	8	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3

/mods/note	56.8	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	8	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3

/mods/note	44.5	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	8	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3

	/mods/subject		http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	4	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3
/mods/subject/topic	Land use	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3
/mods/subject/geographic	Manitoba	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3

	/mods/subject		http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	4	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3
/mods/subject/geographic	Manitoba	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	4	3.3
/mods/subject/temporal	1909	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	4	3.3
/mods/subject/cartographics		http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3
/mods/subject/cartographics/coordinates	w102xxxx/n053xxxx w098xxxx/n053xxxx w098xxxx/n050xxxx w102xxxx/n050xxxx	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3
/mods/subject/cartographics/scale	1:792,000	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3

/mods/classification	Manitoba G-9	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3

/mods/identifier	2924	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:mapsproject	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3

/mods/identifier	AAA-3012	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:mapsdb	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3

/mods/identifier	2924.xml	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:mapsproject_filename	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3


                
                /mods/identifier	M000322	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:peel3	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3

                /mods/identifier	N018952	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:old_peel_new	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3

                
            /mods/location		http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3
/mods/location/physicalLocation	UA Cameron Staff Access-Maps	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3
/mods/location/url	http://peel.library.ualberta.ca/maps/M/00/03/M000322/M000322.tif	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3
/mods/location/url/@access	raw object	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3
/mods/location/url/@note	width='5315' height='6847'	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3

/mods/recordInfo		http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3
/mods/recordInfo/recordContentSource	mapsproject	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	2	3.3
/mods/recordInfo/recordContentSource/@authority	local:project	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3
/mods/recordInfo/recordContentSource	sfarnel	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	2	3.3
/mods/recordInfo/recordContentSource/@authority	local:person	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3
/mods/recordInfo/recordIdentifier	M000322	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3
/mods/recordInfo/recordChangeDate	2010-11-26T13:33:27-0700	http://peel.library.ualberta.ca/maps/M000322.html	map Digital maps 	1	3.3

