Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3
/mods/titleInfo/title	Railway map of the Province of Alberta	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3
/mods/name/namePart	Department of Railways & Telephones, Government of Alberta	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3

/mods/genre	Thematic maps	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/place/placeTerm	Edmonton	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/publisher	Department of Railways & Telephones	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/dateIssued	1915 (Dec. 31st)	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3
/mods/physicalDescription/extent	1 map ; 47 x 35.5 cm.	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3

/mods/note	Gives total railway mileage for each of the railroads in Alberta (C.P.R., C.N.R., G.T.P., E.D. & B.C., A. & G.W., C.C.R.) and the total (4423 miles) at the end of the year 1915.	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3

/mods/note	Map is divided into what looks like provincial electoral boundaries.	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3

/mods/note	Many notes about geographical features.	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	8	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	8	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3

/mods/note	47 x 35.5 cm.	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	8	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3

/mods/note	47	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	8	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3

/mods/note	35.5	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	8	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	17	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/topic	Railroads	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/geographic	Alberta	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	17	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/name		http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/name/namePart	Alberta. Legislative Assembly	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/topic	Election districts	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	17	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/geographic	Alberta	http://peel.library.ualberta.ca/maps/M000762.html	map Digital maps Thematic maps 	1	3.3

