Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3
/mods/titleInfo/title	Plan of the Town of Edmonton, N.W.T.	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3
/mods/titleInfo/subTitle	Compiled from registered plans by James McDonald for Edmonton District Directory	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	McDonald, James	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Cadastral maps	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm	Edmonton?	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/publisher	s.n.	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/dateIssued	1892	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/extent	1 map : photocopy ; 28.2 x 33.2 cm. on sheet 31.7 x 43.2 cm.	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Handwritten notes mark the H.B.C. reserve boundary to the north as now bordered by Norwood Boulevard or 111th Avenue, and the Edmonton town boundary on the east as now comprising 95th St. Two ferries across the North Saskatchewan are marked - Durdle's ferry downstream, and Walter's ferry upstream directly across from the old Fort.	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	6	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	6	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	6	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	31.7 x 43.2 cm.	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	6	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	31.7	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	6	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	43.2	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	6	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	3	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/geographic	Edmonton (Alta.)	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	3	3.3
/mods/subject/temporal	1892	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	3	3.3
/mods/subject/cartographics		http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/cartographics/coordinates	w1132925/n0533204	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/cartographics/scale	ca. 1:12,000	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3

/mods/classification	Alberta-Cities and towns-Edmonton A-17	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3

/mods/identifier	1734	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	5	3.3
/mods/identifier/@type	local:mapsproject	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3

/mods/identifier	AAA-1805	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	5	3.3
/mods/identifier/@type	local:mapsdb	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3

/mods/identifier	1734.xml	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	5	3.3
/mods/identifier/@type	local:mapsproject_filename	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3


                
                /mods/identifier	M000051	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	5	3.3
/mods/identifier/@type	local:peel3	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3

                /mods/identifier	N018644	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	5	3.3
/mods/identifier/@type	local:old_peel_new	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3

                
            /mods/location		http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3
/mods/location/physicalLocation	UA Cameron Staff Access-Maps	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3
/mods/location/url	http://peel.library.ualberta.ca/maps/M/00/00/M000051/M000051.tif	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3
/mods/location/url/@access	raw object	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3
/mods/location/url/@note	width='5315' height='3769'	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3

/mods/recordInfo		http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3
/mods/recordInfo/recordContentSource	mapsproject	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	2	3.3
/mods/recordInfo/recordContentSource/@authority	local:project	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3
/mods/recordInfo/recordContentSource	sfarnel	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	2	3.3
/mods/recordInfo/recordContentSource/@authority	local:person	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3
/mods/recordInfo/recordIdentifier	M000051	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3
/mods/recordInfo/recordChangeDate	2010-11-26T09:16:15-0700	http://peel.library.ualberta.ca/maps/M000051.html	map Digital maps Cadastral maps 	1	3.3

