Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	1	3.3
/mods/titleInfo/title	Plan of Addition to Shaftsbury Settlement, Province of Alberta	http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	6	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Selby, H. W.	http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	6	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Holcroft, H. S.	http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	6	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Saint Cyr, J. B.	http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	6	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	McFarlane, W. G.	http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	6	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Department of the Interior	http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	6	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Office of the Director of Surveys, Alberta	http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Cadastral maps	http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/publisher	Department of the Interior	http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/dateIssued	1912	http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/extent	1 map : repro. ; 64.9 x 98.2 cm. on sheet 67.5 x 100.7 cm.	http://peel.library.ualberta.ca/maps/M000577.html	map Digital maps Cadastral maps 	1	3.3

