Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000002.html	map Digital maps 	1	3.3
/mods/titleInfo/title	Mundy's map of the Province of Alberta	http://peel.library.ualberta.ca/maps/M000002.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000002.html	map Digital maps 	2	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000002.html	map Digital maps 	1	3.3
/mods/name/namePart	Mundy Map and Blue Print Co.	http://peel.library.ualberta.ca/maps/M000002.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000002.html	map Digital maps 	2	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000002.html	map Digital maps 	1	3.3
/mods/name/namePart	Grimes, J. M.	http://peel.library.ualberta.ca/maps/M000002.html	map Digital maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000002.html	map Digital maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000002.html	map Digital maps 	2	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000002.html	map Digital maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000002.html	map Digital maps 	2	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000002.html	map Digital maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000002.html	map Digital maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000002.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm	Edmonton	http://peel.library.ualberta.ca/maps/M000002.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000002.html	map Digital maps 	1	3.3
/mods/originInfo/publisher	Mundy Map and Blue Print Co.	http://peel.library.ualberta.ca/maps/M000002.html	map Digital maps 	1	3.3
/mods/originInfo/dateIssued	1912	http://peel.library.ualberta.ca/maps/M000002.html	map Digital maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000002.html	map Digital maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000002.html	map Digital maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000002.html	map Digital maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000002.html	map Digital maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000002.html	map Digital maps 	1	3.3
/mods/physicalDescription/extent	1 map : ozalid ; 148.5 x 88.7 cm. on sheet 153.2 x 98 cm.	http://peel.library.ualberta.ca/maps/M000002.html	map Digital maps 	1	3.3

