Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3
/mods/titleInfo/title	Western Canada showing Provinces of Alberta and Saskatchewan	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	2	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	2	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm	Chicago	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3
/mods/originInfo/publisher	Rand McNally & Co.	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3
/mods/originInfo/dateIssued	1906	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3
/mods/physicalDescription/extent	1 map : col. ; 48.2 x 66.1 cm. on sheet 53.8 x 71.1 cm.	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3

/mods/note	Alternate titles: [below scale] Rand McNally & Co's New Business Atlas Map of Western Canada; [cover title] Rand = McNally New Pocket Map of Western Canada showing provinces of British Columbia, Alberta, Saskatchewan and Manitoba.	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	6	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	6	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	6	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3

/mods/note	53.8 x 71.1 cm.	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	6	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3

/mods/note	53.8	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	6	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3

/mods/note	71.1	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	6	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3

	/mods/subject		http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	4	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3
/mods/subject/topic	Railroads	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3
/mods/subject/geographic	Canada, Western	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3

	/mods/subject		http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	4	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3
/mods/subject/geographic	Canada, Western	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	4	3.3
/mods/subject/temporal	1906	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	4	3.3
/mods/subject/cartographics		http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3
/mods/subject/cartographics/coordinates	w13030xx/n060xxxx w09910xx/n060xxxx w09945xx/n04535xx w130xxxx/n04535xx	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3
/mods/subject/cartographics/scale	ca. 1:3,800,000.	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3

/mods/classification	Western Canada F-9	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3

/mods/identifier	2873	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:mapsproject	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3

/mods/identifier	AAA-2961	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:mapsdb	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3

/mods/identifier	2873.xml	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:mapsproject_filename	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3


                
                /mods/identifier	M000294	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:peel3	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3

                /mods/identifier	N018921	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:old_peel_new	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3

                
            /mods/location		http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3
/mods/location/physicalLocation	UA Cameron Staff Access-Maps	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3
/mods/location/url	http://peel.library.ualberta.ca/maps/M/00/02/M000294/M000294.tif	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3
/mods/location/url/@access	raw object	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3
/mods/location/url/@note	width='8500' height='6538'	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3

/mods/recordInfo		http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3
/mods/recordInfo/recordContentSource	mapsproject	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	2	3.3
/mods/recordInfo/recordContentSource/@authority	local:project	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3
/mods/recordInfo/recordContentSource	sfarnel	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	2	3.3
/mods/recordInfo/recordContentSource/@authority	local:person	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3
/mods/recordInfo/recordIdentifier	M000294	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3
/mods/recordInfo/recordChangeDate	2010-11-23T09:36:56-0700	http://peel.library.ualberta.ca/maps/M000294.html	map Digital maps 	1	3.3

