Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3
/mods/titleInfo/title	Geological Map of a portion of Rupert's Land	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3
/mods/titleInfo/subTitle	Assinniboine & Saskatchewan Exploring Expedition	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	2	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3
/mods/name/namePart	Hind, Henry Y.	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	2	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3
/mods/name/namePart	Legislative Assembly	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3

/mods/genre	Geological maps	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3
/mods/originInfo/place/placeTerm	Toronto	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3
/mods/originInfo/publisher	Legislative Assembly	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3
/mods/originInfo/dateIssued	1859	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3
/mods/physicalDescription/extent	1 map : col. ; 38.7 x 52.3 cm. on sheet 45.6 x 58.2 cm.	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3

/mods/note	"The Geographical Outlines are reduced from the Topographical Map of the Expedition."	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3

/mods/note	Identifies Laurentian, Silurian, Devonian, Cretaceous, and Tertiary geological regions.	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3

/mods/note	From: North West Territory. Reports of Progress; together with a preliminary report on the Assiniboine and Saskatchewan Exploring Expedition.	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	8	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	8	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3

/mods/note	45.6 x 58.2 cm.	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	8	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3

/mods/note	45.6	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	8	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3

/mods/note	58.2	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	8	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3

	/mods/subject		http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	6	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3
/mods/subject/topic	Geology	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3
/mods/subject/geographic	Manitoba	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3

	/mods/subject		http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	6	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3
/mods/subject/topic	Geology	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3
/mods/subject/geographic	Saskatchewan	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3

	/mods/subject		http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	6	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3
/mods/subject/geographic	Manitoba	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3

	/mods/subject		http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	6	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3
/mods/subject/geographic	Saskatchewan	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	6	3.3
/mods/subject/temporal	1857	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	6	3.3
/mods/subject/cartographics		http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3
/mods/subject/cartographics/coordinates	w10730xx/n054xxxx w09530xx/n054xxxx w09610xx/n049xxxx w10650xx/n049xxxx	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3
/mods/subject/cartographics/scale	ca. 1:1,500,000	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3

/mods/classification	Prairie Provinces C-47	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3

/mods/identifier	27127	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	5	3.3
/mods/identifier/@type	local:mapsproject	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3

/mods/identifier	AAC-7836	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	5	3.3
/mods/identifier/@type	local:mapsdb	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3

/mods/identifier	27127.xml	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	5	3.3
/mods/identifier/@type	local:mapsproject_filename	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3

/mods/identifier	M000216	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	5	3.3
/mods/identifier/@type	local:peel3	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3

/mods/identifier	N018836	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	5	3.3
/mods/identifier/@type	local:old_peel_new	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3

/mods/location		http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3
/mods/location/physicalLocation	UA Cameron Staff Access-Maps	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3
/mods/location/url	http://peel.library.ualberta.ca/maps/M/00/02/M000216/M000216.tif	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3
/mods/location/url/@access	raw object	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3
/mods/location/url/@note	width='7087' height='5415'	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3

/mods/recordInfo		http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3
/mods/recordInfo/recordContentSource	mapsproject	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	2	3.3
/mods/recordInfo/recordContentSource/@authority	local:project	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3
/mods/recordInfo/recordContentSource	jhuck	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	2	3.3
/mods/recordInfo/recordContentSource/@authority	local:person	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3
/mods/recordInfo/recordIdentifier	M000216	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3
/mods/recordInfo/recordChangeDate	2014-01-08T15:39:52-0700	http://peel.library.ualberta.ca/maps/M000216.html	map Digital maps Geological maps 	1	3.3

