Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000371.html	map Digital maps Early maps 	1	3.3
/mods/titleInfo/title	North-West Territories	http://peel.library.ualberta.ca/maps/M000371.html	map Digital maps Early maps 	1	3.3
/mods/titleInfo/nonSort	The 	http://peel.library.ualberta.ca/maps/M000371.html	map Digital maps Early maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000371.html	map Digital maps Early maps 	2	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000371.html	map Digital maps Early maps 	1	3.3
/mods/name/namePart	Codd, D.	http://peel.library.ualberta.ca/maps/M000371.html	map Digital maps Early maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000371.html	map Digital maps Early maps 	2	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000371.html	map Digital maps Early maps 	1	3.3
/mods/name/namePart	Surveyor General's Office	http://peel.library.ualberta.ca/maps/M000371.html	map Digital maps Early maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000371.html	map Digital maps Early maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000371.html	map Digital maps Early maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000371.html	map Digital maps Early maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000371.html	map Digital maps Early maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000371.html	map Digital maps Early maps 	1	3.3

/mods/genre	Early maps	http://peel.library.ualberta.ca/maps/M000371.html	map Digital maps Early maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000371.html	map Digital maps Early maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000371.html	map Digital maps Early maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000371.html	map Digital maps Early maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000371.html	map Digital maps Early maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000371.html	map Digital maps Early maps 	1	3.3
/mods/originInfo/publisher	Surveyor General's Office	http://peel.library.ualberta.ca/maps/M000371.html	map Digital maps Early maps 	1	3.3
/mods/originInfo/dateIssued	1930	http://peel.library.ualberta.ca/maps/M000371.html	map Digital maps Early maps 	1	3.3

