Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3
/mods/titleInfo/title	Map of the province of Alberta, Canada	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3
/mods/name/namePart	Department of Lands and Mines, Province of Alberta	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	2	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	2	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm	Edmonton	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3
/mods/originInfo/publisher	Department of Lands and Mines, Province of Alberta	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3
/mods/originInfo/dateIssued	1931	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3
/mods/physicalDescription/extent	1 map : 2 col. ; 115.5 x 63.1 cm. on sheet 122.1 x 68.4 cm.	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3

/mods/note	Depicts surfaced highways with solid red lines and improved earth roads with dotted red lines. Townships and ranges also numbered in red.	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	6	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	6	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	6	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3

/mods/note	122.1 x 68.4 cm.	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	6	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3

/mods/note	122.1	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	6	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3

/mods/note	68.4	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	6	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	3	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3
/mods/subject/geographic	Alberta	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	3	3.3
/mods/subject/temporal	1931	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	3	3.3
/mods/subject/cartographics		http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3
/mods/subject/cartographics/coordinates	w12105xx/n0600000			w10838xx/n06010xx			w10958xx/n04850xx			w11920xx/n04853xx	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3
/mods/subject/cartographics/scale	1:1,103,300	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3

/mods/classification	Alberta A-41	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3

/mods/identifier	49	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:mapsproject	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3

/mods/identifier	AAA-0053	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:mapsdb	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3

/mods/identifier	49.xml	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:mapsproject_filename	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3

/mods/identifier	M000633	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:peel3	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3

/mods/identifier	N019321	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:old_peel_new	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3

/mods/location		http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3
/mods/location/physicalLocation	UA Cameron Staff Access-Maps	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3
/mods/location/url	http://peel.library.ualberta.ca/maps/M/00/06/M000633/M000633.tif	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3
/mods/location/url/@access	raw object	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3
/mods/location/url/@note	width='7977' height='14434'	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3

/mods/recordInfo		http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3
/mods/recordInfo/recordContentSource	mapsproject	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	2	3.3
/mods/recordInfo/recordContentSource/@authority	local:project	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3
/mods/recordInfo/recordContentSource	jhuck	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	2	3.3
/mods/recordInfo/recordContentSource/@authority	local:person	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3
/mods/recordInfo/recordIdentifier	M000633	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3
/mods/recordInfo/recordChangeDate	2014-01-15T14:53:32-0700	http://peel.library.ualberta.ca/maps/M000633.html	map Digital maps 	1	3.3

