Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000610.html	map Digital maps 	1	3.3
/mods/titleInfo/title	Map of Saskatchewan	http://peel.library.ualberta.ca/maps/M000610.html	map Digital maps 	1	3.3
/mods/titleInfo/subTitle	Compiled from Latest Government Data	http://peel.library.ualberta.ca/maps/M000610.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000610.html	map Digital maps 	1	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000610.html	map Digital maps 	1	3.3
/mods/name/namePart	The Kenyon Co.	http://peel.library.ualberta.ca/maps/M000610.html	map Digital maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000610.html	map Digital maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000610.html	map Digital maps 	2	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000610.html	map Digital maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000610.html	map Digital maps 	2	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000610.html	map Digital maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000610.html	map Digital maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000610.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm	Des Moines, Iowa	http://peel.library.ualberta.ca/maps/M000610.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000610.html	map Digital maps 	1	3.3
/mods/originInfo/publisher	The Kenyon Co.	http://peel.library.ualberta.ca/maps/M000610.html	map Digital maps 	1	3.3
/mods/originInfo/dateIssued	1913	http://peel.library.ualberta.ca/maps/M000610.html	map Digital maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000610.html	map Digital maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000610.html	map Digital maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000610.html	map Digital maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000610.html	map Digital maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000610.html	map Digital maps 	1	3.3
/mods/physicalDescription/extent	1 map : col. ; 49.9 x 26.6 cm. on sheet 74 x 49.6 cm.	http://peel.library.ualberta.ca/maps/M000610.html	map Digital maps 	1	3.3

/mods/note	Used as the centre-piece in an advertising poster for "E. Leonard & Sons, Limited, London, Canada, Engines, Boilers and Machinery, 1834-1914." Addresses given are in Winnipeg and Calgary.	http://peel.library.ualberta.ca/maps/M000610.html	map Digital maps 	7	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000610.html	map Digital maps 	1	3.3

/mods/note	On verso is an index of towns and villages with their populations.	http://peel.library.ualberta.ca/maps/M000610.html	map Digital maps 	7	3.3
