Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3
/mods/titleInfo/title	Bow River Forest	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	2	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3
/mods/name/namePart	Forestry Service, Department of the Interior	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	2	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3
/mods/name/namePart	Finlayson, E. H.	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	2	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	2	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3
/mods/originInfo/publisher	Department of the Interior	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3
/mods/originInfo/dateIssued	1927	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3
/mods/physicalDescription/extent	1 map : mounted on linen ; 64.8 x 43.4 cm. on sheet 68.2 x 45.8 cm.	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3

/mods/note	Basically a road map with recreational info. on verso.	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3

/mods/note	Marks motor roads first and second class, wagon roads, pack trails, gas stations, ranger stations, and forestry cabins. The forest headquarters is noted as being at the Customs Building in Calgary.	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3

/mods/note	"Note: Fishing is Prohibited in all streams within the Bow River Forest, except the main streams of the Red Deer, Elbow & Highwood Rivers."	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3

/mods/note	Spans Tps. 14-35 and R-28 W. 4th M. to R-12 W. 5th M.	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	9	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	9	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3

/mods/note	68.2 x 45.8 cm.	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	9	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3

/mods/note	68.2	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	9	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3

/mods/note	45.8	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	9	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	4	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3
/mods/subject/geographic	Alberta	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	4	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3
/mods/subject/geographic	Canadian Rockies (B.C. and Alta.)	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	4	3.3
/mods/subject/temporal	1927	http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	4	3.3
/mods/subject/cartographics		http://peel.library.ualberta.ca/maps/M000756.html	map Digital maps 	1	3.3
