Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000248.html	map Digital maps Topographic maps Geological maps 	1	3.3
/mods/titleInfo/title	Orographic Map Showing Contour of Lower Slope of Turtle Mountain, Manitoba in Ranges XVIII to XXIV, West of Initial Meridian	http://peel.library.ualberta.ca/maps/M000248.html	map Digital maps Topographic maps Geological maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000248.html	map Digital maps Topographic maps Geological maps 	3	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000248.html	map Digital maps Topographic maps Geological maps 	1	3.3
/mods/name/namePart	Dowling, D. B.	http://peel.library.ualberta.ca/maps/M000248.html	map Digital maps Topographic maps Geological maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000248.html	map Digital maps Topographic maps Geological maps 	3	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000248.html	map Digital maps Topographic maps Geological maps 	1	3.3
/mods/name/namePart	Geological Survey of Canada	http://peel.library.ualberta.ca/maps/M000248.html	map Digital maps Topographic maps Geological maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000248.html	map Digital maps Topographic maps Geological maps 	3	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000248.html	map Digital maps Topographic maps Geological maps 	1	3.3
/mods/name/namePart	Prud'homme, O, E.	http://peel.library.ualberta.ca/maps/M000248.html	map Digital maps Topographic maps Geological maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000248.html	map Digital maps Topographic maps Geological maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000248.html	map Digital maps Topographic maps Geological maps 	4	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000248.html	map Digital maps Topographic maps Geological maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000248.html	map Digital maps Topographic maps Geological maps 	4	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000248.html	map Digital maps Topographic maps Geological maps 	1	3.3

/mods/genre	Topographic maps	http://peel.library.ualberta.ca/maps/M000248.html	map Digital maps Topographic maps Geological maps 	4	3.3
