Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	1	3.3
/mods/titleInfo/title	Plan of the Subdivision of part of the North West Mounted Police Reserve at Pincher Creek	http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	2	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	1	3.3
/mods/name/namePart	Woods, J. E.	http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	2	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	1	3.3
/mods/name/namePart	Topographical Surveys Branch, Department of the Interior	http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	1	3.3

/mods/genre	Military maps	http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	1	3.3
/mods/originInfo/publisher	Department of the Interior	http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	1	3.3
/mods/originInfo/dateIssued	1902	http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	1	3.3
/mods/physicalDescription/extent	1 map : repro., 2 col. ; 51 x 52.7 cm. on sheet 54 x 55.4 cm.	http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	1	3.3

/mods/note	Surveyed by J. E. Woods and entered on June 28th, 1902.	http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	1	3.3

/mods/note	Approved and confirmed by E. Deville, Surveyor General, at the Department of the Interior on July 9th, 1902.	http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	1	3.3

/mods/note	Reprinted at the Office of the Director of Surveys, Edmonton, Alberta, 1963.	http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	8	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000516.html	map Digital maps Military maps 	8	3.3
