Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3
/mods/titleInfo/title	Bow Lake Storage Basin, Topographic Sheet no. 16	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3
/mods/titleInfo/subTitle	Bow River Power and Storage Surveys	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	2	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3
/mods/name/namePart	Water Power Branch, Department of the Interior	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	2	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3
/mods/name/namePart	Hendry, M. C.	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3

/mods/genre	Topographic maps	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3
/mods/originInfo/publisher	Department of the Interior	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3
/mods/originInfo/dateIssued	1913 (Jan.)	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3
/mods/physicalDescription/extent	1 map ; 51 x 57.2 cm. on sheet 58.6 x 61.8 cm.	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3

/mods/note	Shows profile on centre line of dam, a bird's-eye view of the dam, and a typical cross-section of the dam.	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	7	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3

/mods/note	Plan No. 16. Part of a series of diagrams from the Bow River power and storage surveys.	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	7	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	7	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	7	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3

/mods/note	58.6 x 61.8 cm.	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	7	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3

/mods/note	58.6	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	7	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3

/mods/note	61.8	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	7	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	6	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3
/mods/subject/topic	Dams	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3
/mods/subject/geographic	Alberta	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	6	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3
/mods/subject/topic	Hydroelectric power plants	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3
/mods/subject/geographic	Alberta	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	6	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3
/mods/subject/geographic	Bow River (Alta.)	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	6	3.3
/mods/subject/geographic	Bow Lake	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	6	3.3
/mods/subject/temporal	1912	http://peel.library.ualberta.ca/maps/M000030.html	map Digital maps Topographic maps 	1	3.3

