Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000752.html	map Digital maps Thematic maps 	1	3.3
/mods/titleInfo/title	Cereal map of southern Alberta	http://peel.library.ualberta.ca/maps/M000752.html	map Digital maps Thematic maps 	1	3.3
/mods/titleInfo/subTitle	showing acreage under crop in each township in wheat, oats, barley and flax in 1915	http://peel.library.ualberta.ca/maps/M000752.html	map Digital maps Thematic maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000752.html	map Digital maps Thematic maps 	1	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000752.html	map Digital maps Thematic maps 	1	3.3
/mods/name/namePart	Railway Lands Branch, Department of the Interior	http://peel.library.ualberta.ca/maps/M000752.html	map Digital maps Thematic maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000752.html	map Digital maps Thematic maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000752.html	map Digital maps Thematic maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000752.html	map Digital maps Thematic maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000752.html	map Digital maps Thematic maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000752.html	map Digital maps Thematic maps 	1	3.3

/mods/genre	Thematic maps	http://peel.library.ualberta.ca/maps/M000752.html	map Digital maps Thematic maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000752.html	map Digital maps Thematic maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000752.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000752.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000752.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000752.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/publisher	Department of the Interior	http://peel.library.ualberta.ca/maps/M000752.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/dateIssued	1916	http://peel.library.ualberta.ca/maps/M000752.html	map Digital maps Thematic maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000752.html	map Digital maps Thematic maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000752.html	map Digital maps Thematic maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000752.html	map Digital maps Thematic maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000752.html	map Digital maps Thematic maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000752.html	map Digital maps Thematic maps 	1	3.3
/mods/physicalDescription/extent	1 map : col. ; 96.7 x 85.9 cm. on sheet 103.2 x 91.1 cm.	http://peel.library.ualberta.ca/maps/M000752.html	map Digital maps Thematic maps 	1	3.3

/mods/note	Colours show type of cereal under cultivation and size of circles shows the amount of land under cultivation. Also table of figures supplied by the Alberta government.	http://peel.library.ualberta.ca/maps/M000752.html	map Digital maps Thematic maps 	11	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000752.html	map Digital maps Thematic maps 	1	3.3

/mods/note	Prepared in the Railway Lands Branch under the direction of F. C. C. Lynch, Superintendent, from data supplied by the Provincial Government and the Census Branch, Department of Trade and Commerce.	http://peel.library.ualberta.ca/maps/M000752.html	map Digital maps Thematic maps 	11	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000752.html	map Digital maps Thematic maps 	1	3.3

/mods/note	Despite now being called "southern," it reaches approximately the same latitude as did the last edition.	http://peel.library.ualberta.ca/maps/M000752.html	map Digital maps Thematic maps 	11	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000752.html	map Digital maps Thematic maps 	1	3.3

