Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000730.html	map Digital maps Mine maps 	1	3.3
/mods/titleInfo/title	Map showing coal mining rights disposed of in the vicinity of Jasper Forest Park	http://peel.library.ualberta.ca/maps/M000730.html	map Digital maps Mine maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000730.html	map Digital maps Mine maps 	2	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000730.html	map Digital maps Mine maps 	1	3.3
/mods/name/namePart	Rowatt, H. H.	http://peel.library.ualberta.ca/maps/M000730.html	map Digital maps Mine maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000730.html	map Digital maps Mine maps 	2	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000730.html	map Digital maps Mine maps 	1	3.3
/mods/name/namePart	Mining Lands & Yukon Branch, Department of the Interior	http://peel.library.ualberta.ca/maps/M000730.html	map Digital maps Mine maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000730.html	map Digital maps Mine maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000730.html	map Digital maps Mine maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000730.html	map Digital maps Mine maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000730.html	map Digital maps Mine maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000730.html	map Digital maps Mine maps 	1	3.3

/mods/genre	Mine maps	http://peel.library.ualberta.ca/maps/M000730.html	map Digital maps Mine maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000730.html	map Digital maps Mine maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000730.html	map Digital maps Mine maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000730.html	map Digital maps Mine maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000730.html	map Digital maps Mine maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000730.html	map Digital maps Mine maps 	1	3.3
/mods/originInfo/publisher	Department of the Interior	http://peel.library.ualberta.ca/maps/M000730.html	map Digital maps Mine maps 	1	3.3
/mods/originInfo/dateIssued	1910	http://peel.library.ualberta.ca/maps/M000730.html	map Digital maps Mine maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000730.html	map Digital maps Mine maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000730.html	map Digital maps Mine maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000730.html	map Digital maps Mine maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000730.html	map Digital maps Mine maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000730.html	map Digital maps Mine maps 	1	3.3
/mods/physicalDescription/extent	1 map : photocopy, mounted on linen ; 34.7 x 60.3 cm. on sheet 40.7 x 65.4 cm.	http://peel.library.ualberta.ca/maps/M000730.html	map Digital maps Mine maps 	1	3.3

/mods/note	Legend in original colour shows sales of coal mining rights, leases of coal mining rights, coal prospecting reservations, area within which subsequent applicants for coal mining leases must subscribe to agreement, mineral claims for which entry has been granted, applications in dispute outlined red, and surveyed lines shown full black.	http://peel.library.ualberta.ca/maps/M000730.html	map Digital maps Mine maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000730.html	map Digital maps Mine maps 	1	3.3

