Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3
/mods/titleInfo/title	Map of the country from Lake Superior to the Pacific Ocean	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3
/mods/titleInfo/subTitle	showing the western boundary of Canada & the eastern boundary of British Columbia, also the fertile belt stretching from the Lake of the Woods to the Rocky Mountains	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3
/mods/name/namePart	Arrowsmith, John	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3

/mods/genre	Early maps	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3
/mods/originInfo/place/placeTerm	S.l.	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3
/mods/originInfo/publisher	s.n.	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3
/mods/originInfo/dateIssued	186-	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3
/mods/physicalDescription/extent	1 map : col. ; 24.8 x 50.4 cm. on sheet 31.7 x 58.2 cm.	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3

/mods/note	"Authorities: From Lake of the Woods to Forks of the Saskatchewan - The Assinniboine [sic] & Saskatchewan Expedition; From Forks of the Saskatchewan to the Rocky Mountains - Captn Palliser's Expedition; British Columbia - Blue Book, August 1860."	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	6	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	6	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	6	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3

/mods/note	31.7 x 58.2 cm.	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	6	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3

/mods/note	31.7	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	6	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3

/mods/note	58.2	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	6	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	3	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3
/mods/subject/geographic	Canada, Western	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	3	3.3
/mods/subject/temporal	1800	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	3	3.3
/mods/subject/cartographics		http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3
/mods/subject/cartographics/coordinates	w13230xx/n05715xx w08245xx/n05715xx w08930xx/n045xxxx w12645xx/n045xxxx	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3
/mods/subject/cartographics/scale	ca. 1:3,000,000.	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3

/mods/classification	Western Canada C-25	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3

/mods/identifier	2761	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	5	3.3
/mods/identifier/@type	local:mapsproject	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3

/mods/identifier	AAA-2849	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	5	3.3
/mods/identifier/@type	local:mapsdb	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3

/mods/identifier	2761.xml	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	5	3.3
/mods/identifier/@type	local:mapsproject_filename	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	1	3.3

/mods/identifier	M000240	http://peel.library.ualberta.ca/maps/M000240.html	map Digital maps Early maps 	5	3.3
