Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3
/mods/titleInfo/title	Perspective diagram and structure sections, Foot-hills, Southern Alberta	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	2	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3
/mods/name/namePart	Geological Survey of Canada	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	2	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3
/mods/name/namePart	Dowling, D. B.	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3

/mods/genre	Geological maps	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3
/mods/originInfo/publisher	Geological Survey of Canada	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3
/mods/originInfo/dateIssued	1914	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3
/mods/originInfo/dateIssued/@qualifier	questionable	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3
/mods/physicalDescription/extent	1 map ; 22.2 x 25.5 cm. on sheet 31.2 x 33.3 cm.	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3

/mods/note	"To accompany Summary Report by D. B. Dowling, 1914." Map 1494.	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	7	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3

/mods/note	Shading differentiates Belly River, Benton, Dakota, and Faults areas on map and Paskapoo, Edmonton, Bearpaw, Belly River, Benton, Dakota, Faults and Palaeozoic areas on 17 sectional drawings.	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	7	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	7	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	7	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3

/mods/note	31.2 x 33.3 cm.	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	7	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3

/mods/note	31.2	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	7	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3

/mods/note	33.3	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	7	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3

	/mods/subject		http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	5	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3
/mods/subject/topic	Geology	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3
/mods/subject/geographic	Alberta	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3

	/mods/subject		http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	5	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3
/mods/subject/topic	Foothills	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3
/mods/subject/geographic	Alberta	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3

	/mods/subject		http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	5	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3
/mods/subject/geographic	Alberta	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	5	3.3
/mods/subject/temporal	1914	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	5	3.3
/mods/subject/cartographics		http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3
/mods/subject/cartographics/coordinates	w11435xx/n05112xx w11356xx/n05112xx w11348xx/n04948xx w11435xxxx/n04948xx	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3

/mods/classification	Alberta C-5:34	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3

/mods/identifier	260	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	5	3.3
/mods/identifier/@type	local:mapsproject	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3

/mods/identifier	AAA-0305	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	5	3.3
/mods/identifier/@type	local:mapsdb	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3

/mods/identifier	260.xml	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	5	3.3
/mods/identifier/@type	local:mapsproject_filename	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3


                
                /mods/identifier	M000181	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	5	3.3
/mods/identifier/@type	local:peel3	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3

                /mods/identifier	N018796	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	5	3.3
/mods/identifier/@type	local:old_peel_new	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3

                
            /mods/location		http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3
/mods/location/physicalLocation	UA Cameron Staff Access-Maps	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3
/mods/location/url	http://peel.library.ualberta.ca/maps/M/00/01/M000181/M000181.tif	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3
/mods/location/url/@access	raw object	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3
/mods/location/url/@note	width='3622' height='3411'	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3

/mods/recordInfo		http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3
/mods/recordInfo/recordContentSource	mapsproject	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	2	3.3
/mods/recordInfo/recordContentSource/@authority	local:project	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3
/mods/recordInfo/recordContentSource	sfarnel	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	2	3.3
/mods/recordInfo/recordContentSource/@authority	local:person	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3
/mods/recordInfo/recordIdentifier	M000181	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3
/mods/recordInfo/recordChangeDate	2010-11-23T11:51:44-0700	http://peel.library.ualberta.ca/maps/M000181.html	map Digital maps Geological maps 	1	3.3

