Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000648.html	map Digital maps Military maps 	1	3.3
/mods/titleInfo/title	Map of the seat of Riel's insurrection showing the connection of Prince Albert with other points in the North West: trails, telegraph lines &c., &c.	http://peel.library.ualberta.ca/maps/M000648.html	map Digital maps Military maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000648.html	map Digital maps Military maps 	2	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000648.html	map Digital maps Military maps 	1	3.3
/mods/name/namePart	Department of Agriculture	http://peel.library.ualberta.ca/maps/M000648.html	map Digital maps Military maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000648.html	map Digital maps Military maps 	2	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000648.html	map Digital maps Military maps 	1	3.3
/mods/name/namePart	Holland, W. H.	http://peel.library.ualberta.ca/maps/M000648.html	map Digital maps Military maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000648.html	map Digital maps Military maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000648.html	map Digital maps Military maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000648.html	map Digital maps Military maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000648.html	map Digital maps Military maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000648.html	map Digital maps Military maps 	1	3.3

/mods/genre	Military maps	http://peel.library.ualberta.ca/maps/M000648.html	map Digital maps Military maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000648.html	map Digital maps Military maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000648.html	map Digital maps Military maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000648.html	map Digital maps Military maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000648.html	map Digital maps Military maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000648.html	map Digital maps Military maps 	1	3.3
/mods/originInfo/publisher	Department of Agriculture	http://peel.library.ualberta.ca/maps/M000648.html	map Digital maps Military maps 	1	3.3
