Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000247.html	map Digital maps Early maps 	1	3.3
/mods/titleInfo/title	Copy of sketch shewing the region explored by S. J. Dowson & his party, between Red River and the Great Saskatchewan, July 1st, 1858	http://peel.library.ualberta.ca/maps/M000247.html	map Digital maps Early maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000247.html	map Digital maps Early maps 	2	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000247.html	map Digital maps Early maps 	1	3.3
/mods/name/namePart	Canada. Crown Lands Department.	http://peel.library.ualberta.ca/maps/M000247.html	map Digital maps Early maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000247.html	map Digital maps Early maps 	2	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000247.html	map Digital maps Early maps 	1	3.3
/mods/name/namePart	Arrowsmith, John	http://peel.library.ualberta.ca/maps/M000247.html	map Digital maps Early maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000247.html	map Digital maps Early maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000247.html	map Digital maps Early maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000247.html	map Digital maps Early maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000247.html	map Digital maps Early maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000247.html	map Digital maps Early maps 	1	3.3

/mods/genre	Early maps	http://peel.library.ualberta.ca/maps/M000247.html	map Digital maps Early maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000247.html	map Digital maps Early maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000247.html	map Digital maps Early maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000247.html	map Digital maps Early maps 	1	3.3
