Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	1	3.3
/mods/titleInfo/title	Manitoba, Saskatchewan and part of Alberta	http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	1	3.3
/mods/titleInfo/subTitle	Showing the Dominion land districts	http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	1	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	1	3.3
/mods/name/namePart	Department of the Interior	http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	2	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	2	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	1	3.3
/mods/originInfo/publisher	Department of the Interior	http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	1	3.3
/mods/originInfo/dateIssued	1907	http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	1	3.3
/mods/originInfo/dateIssued/@qualifier	questionable	http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	1	3.3
/mods/physicalDescription/extent	1 map : col. ; 35 x 66.7 cm. on sheet 52.8 x 71 cm.	http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	1	3.3

/mods/note	On verso: "Free 160 Acres Western Canada Farm Lands: Where and How and All About It: Information and Facts for the Prospective Settler." Issued under authority of Hon. Frank Oliver, Minister of the Interior. 23-page booklet.	http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	1	3.3

/mods/note	Pictures around border: "Some Western Canadian Homes"; "Glenboro, Manitoba, a typical Western Town"; "Dauphin, Manitoba, showing Grain Elevators and Mills."	http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	1	3.3

/mods/note	Map extends from the district of Edmonton's western border to the district of Winnipeg's eastern border.	http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	8	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	8	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	1	3.3

/mods/note	52.8 x 71 cm.	http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	8	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	1	3.3

/mods/note	52.8	http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	8	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	1	3.3

/mods/note	71	http://peel.library.ualberta.ca/maps/M000457.html	map Digital maps 	8	3.3
