Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3
/mods/titleInfo/title	Turner Valley Sheet (West of Fifth Meridian) Alberta	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3
/mods/titleInfo/subTitle	Map 229A	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	4	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3
/mods/name/namePart	Spence, J. W.	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	4	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3
/mods/name/namePart	Sheppard, A. C. T.	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	4	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3
/mods/name/namePart	Sen?cal, C.-O.	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	4	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3
/mods/name/namePart	Geological Survey, Department of Mines	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	5	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	5	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3

/mods/genre	Cadastral maps	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	5	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3

/mods/genre	Geological maps	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	5	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3

/mods/genre	Topographic maps	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	5	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3
/mods/originInfo/publisher	Department of Mines	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3
/mods/originInfo/dateIssued	1929	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3
/mods/physicalDescription/extent	1 map : col., mounted on linen ; 46 x 58.1 cm. on sheet 59.7 x 71.5 cm.	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3

/mods/note	MS additions showing geology and location of leases to Rand's Petroleum Limited and Canadian Oil and Development syndicate.	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3

/mods/note	Penciled-in arrow extends from the upper left-hand corner of the map to mark townships and ranges off the map in that region.	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3

/mods/note	Publication No. 2187. Surveys and topography by A. C. T. Sheppard, 1926 and J. W. Spence, 1927.	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	8	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	8	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3

/mods/note	59.7 x 71.5 cm.	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	8	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3

/mods/note	59.7	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	8	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	1	3.3

/mods/note	71.5	http://peel.library.ualberta.ca/maps/M000505.html	map Digital maps Cadastral maps Geological maps Topographic maps 	8	3.3
