Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000717.html	map Digital maps Cadastral maps 	1	3.3
/mods/titleInfo/title	Map of a portion of Alberta shewing lands for sale by Hudson's Bay Company	http://peel.library.ualberta.ca/maps/M000717.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000717.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000717.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Land Department, Hudson's Bay Company	http://peel.library.ualberta.ca/maps/M000717.html	map Digital maps Cadastral maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000717.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000717.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000717.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000717.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000717.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Cadastral maps	http://peel.library.ualberta.ca/maps/M000717.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000717.html	map Digital maps Cadastral maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000717.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000717.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm	Winnipeg	http://peel.library.ualberta.ca/maps/M000717.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000717.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/publisher	Land Department, Hudson's Bay Company	http://peel.library.ualberta.ca/maps/M000717.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/dateIssued	1919	http://peel.library.ualberta.ca/maps/M000717.html	map Digital maps Cadastral maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000717.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000717.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000717.html	map Digital maps Cadastral maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000717.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000717.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/extent	1 map : 1 col., mounted on linen ; 79 x 68.3 cm. on sheet 83.5 x 71.5 cm.	http://peel.library.ualberta.ca/maps/M000717.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Lands for sale are shown in red. Corrected to 14th January, 1919.	http://peel.library.ualberta.ca/maps/M000717.html	map Digital maps Cadastral maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000717.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	"Terms of payment: 1-8 cash and the balance in 7 equal annual payments with interest at 7 per cent. Mineral rights reserved."	http://peel.library.ualberta.ca/maps/M000717.html	map Digital maps Cadastral maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000717.html	map Digital maps Cadastral maps 	1	3.3

