Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	1	3.3
/mods/titleInfo/title	Map of part of North-West Territory shewing the locality of the Half-breed rebellion, the Canadian Pacific Railway, the roads, trails, and telegraph lines	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	1	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	1	3.3
/mods/name/namePart	The Canada Bank Note Co., Lim.	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	1	3.3

/mods/genre	Topographic maps	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	1	3.3
/mods/originInfo/place/placeTerm	Montreal	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	1	3.3
/mods/originInfo/publisher	The Canada Bank Note Co., Lim.	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	1	3.3
/mods/originInfo/dateIssued	1885	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	1	3.3
/mods/originInfo/dateIssued/@qualifier	questionable	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	1	3.3
/mods/physicalDescription/extent	1 map : photocopy, mounted on linen ; 37.2 x 64.2 cm. on sheet 41.6 x 67 cm.	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	1	3.3

/mods/note	Inset: "Reduced map shewing Route to Winnipeg and North-West via Canadian Pacific Railway" and Table of Distances between important Western points.	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	7	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	1	3.3

/mods/note	Photocopy of a map in the National Map Collection.	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	7	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	7	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	7	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	1	3.3

/mods/note	41.6 x 67 cm.	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	7	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	1	3.3

/mods/note	41.6	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	7	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	1	3.3

/mods/note	67	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	7	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	3	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	1	3.3
/mods/subject/geographic	Prairie Provinces	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	3	3.3
/mods/subject/temporal	1885	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	3	3.3
/mods/subject/cartographics		http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	1	3.3
/mods/subject/cartographics/coordinates	w114xxxx/n05445xx w096xxxx/n05445xx w096xxxx/n04830xx w114xxxx/n04830xx	http://peel.library.ualberta.ca/maps/M000394.html	map Digital maps Topographic maps 	1	3.3
