Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000363.html	map Digital maps 	1	3.3
/mods/titleInfo/title	Plan of surveys completed 1913 in Cypress Hills	http://peel.library.ualberta.ca/maps/M000363.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000363.html	map Digital maps 	1	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000363.html	map Digital maps 	1	3.3
/mods/name/namePart	Irrigation Office, Department of the Interior	http://peel.library.ualberta.ca/maps/M000363.html	map Digital maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000363.html	map Digital maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000363.html	map Digital maps 	2	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000363.html	map Digital maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000363.html	map Digital maps 	2	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000363.html	map Digital maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000363.html	map Digital maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000363.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000363.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000363.html	map Digital maps 	1	3.3
/mods/originInfo/publisher	Department of the Interior	http://peel.library.ualberta.ca/maps/M000363.html	map Digital maps 	1	3.3
/mods/originInfo/dateIssued	1914	http://peel.library.ualberta.ca/maps/M000363.html	map Digital maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000363.html	map Digital maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000363.html	map Digital maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000363.html	map Digital maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000363.html	map Digital maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000363.html	map Digital maps 	1	3.3
/mods/physicalDescription/extent	1 map : 1 col. ; 36 x 39.9 cm. on sheet 40.2 x 46 cm.	http://peel.library.ualberta.ca/maps/M000363.html	map Digital maps 	1	3.3

/mods/note	To accompany Annual Report of the Department for the Fiscal Year Ending March 31st, 1913.	http://peel.library.ualberta.ca/maps/M000363.html	map Digital maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000363.html	map Digital maps 	1	3.3

/mods/note	Extent: Tps 1 to 7, Rgs. 25 W3 to 2 W4.	http://peel.library.ualberta.ca/maps/M000363.html	map Digital maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000363.html	map Digital maps 	1	3.3

/mods/note	Initials at bottom are N.M.Mc.S. and L.E.M.S., dated May 14.	http://peel.library.ualberta.ca/maps/M000363.html	map Digital maps 	8	3.3
