Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000598.html	map Digital maps Geological maps 	1	3.3
/mods/titleInfo/title	Geological map of Brazeau area, Alberta	http://peel.library.ualberta.ca/maps/M000598.html	map Digital maps Geological maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000598.html	map Digital maps Geological maps 	3	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000598.html	map Digital maps Geological maps 	1	3.3
/mods/name/namePart	Sanderson, J. O. G.	http://peel.library.ualberta.ca/maps/M000598.html	map Digital maps Geological maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000598.html	map Digital maps Geological maps 	3	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000598.html	map Digital maps Geological maps 	1	3.3
/mods/name/namePart	Thorne, H. L.	http://peel.library.ualberta.ca/maps/M000598.html	map Digital maps Geological maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000598.html	map Digital maps Geological maps 	3	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000598.html	map Digital maps Geological maps 	1	3.3
/mods/name/namePart	Alberta Research Council	http://peel.library.ualberta.ca/maps/M000598.html	map Digital maps Geological maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000598.html	map Digital maps Geological maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000598.html	map Digital maps Geological maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000598.html	map Digital maps Geological maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000598.html	map Digital maps Geological maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000598.html	map Digital maps Geological maps 	1	3.3

/mods/genre	Geological maps	http://peel.library.ualberta.ca/maps/M000598.html	map Digital maps Geological maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000598.html	map Digital maps Geological maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000598.html	map Digital maps Geological maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000598.html	map Digital maps Geological maps 	1	3.3
/mods/originInfo/place/placeTerm	Edmonton	http://peel.library.ualberta.ca/maps/M000598.html	map Digital maps Geological maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000598.html	map Digital maps Geological maps 	1	3.3
/mods/originInfo/publisher	Alberta Research Council	http://peel.library.ualberta.ca/maps/M000598.html	map Digital maps Geological maps 	1	3.3
/mods/originInfo/dateIssued	19uu	http://peel.library.ualberta.ca/maps/M000598.html	map Digital maps Geological maps 	1	3.3
/mods/originInfo/dateIssued/@qualifier	approximate	http://peel.library.ualberta.ca/maps/M000598.html	map Digital maps Geological maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000598.html	map Digital maps Geological maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000598.html	map Digital maps Geological maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000598.html	map Digital maps Geological maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000598.html	map Digital maps Geological maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000598.html	map Digital maps Geological maps 	1	3.3
/mods/physicalDescription/extent	1 map : blueline ; 35.6 x 120.7 cm. on sheet 40.7 x 126.5 cm.	http://peel.library.ualberta.ca/maps/M000598.html	map Digital maps Geological maps 	1	3.3

/mods/note	Legend identifies different geological formations by texture as well as surface faults.	http://peel.library.ualberta.ca/maps/M000598.html	map Digital maps Geological maps 	9	3.3
