Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3
/mods/titleInfo/title	Map of part of Peace River district, Alberta	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3
/mods/titleInfo/subTitle	classification of lands by quarter-sections	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3
/mods/name/namePart	Topographical Surveys Office, Department of the Interior	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3

/mods/genre	Thematic maps	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/publisher	Department of the Interior	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/dateIssued	1919	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3
/mods/physicalDescription/extent	1 map : col. ; 56.8 x 82.8 cm. on sheet 60.8 x 86.3 cm.	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3

/mods/note	"Prepared for the Soldier Settlement Boards by the Topographical Surveys office. Corrected to January 15, 1919."	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3

/mods/note	Colours differentiate boundary of areas classified special field examination (1918), boundary of area classified from original subdivision survey notes, section lines not yet surveyed, lands disposed of, lands suitable for immediate settlement, lands considered fair for settlement, lands which can be economically improved, boundaries of proposed forest reserves, lands with suitable soil but requiring extensive improvement, hay meadows, rough lands on which grazing is possible, and worthless lands."	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3

/mods/note	Inset view of townships south of map.	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3

/mods/note	Spans Tps. 69-85, Rs. 14-24 W. 5th M., and Rs. 1-8 W. 6th M.	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	9	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	9	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3

/mods/note	60.8 x 86.3 cm.	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	9	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3

/mods/note	60.8	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	9	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3

/mods/note	86.3	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	9	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	4	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/topic	Land use	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/geographic	Alberta	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	4	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/geographic	Alberta	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	4	3.3
/mods/subject/temporal	1919	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	4	3.3
/mods/subject/cartographics		http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/cartographics/coordinates	w11907xx/n05621xx w11604xx/n05621xx w11604xx/n05512xx w11907xx/n05512xx	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/cartographics/scale	1:250,000	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3

/mods/classification	Alberta G-133	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3

/mods/identifier	747	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	5	3.3
/mods/identifier/@type	local:mapsproject	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3

/mods/identifier	AAA-0809	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	5	3.3
/mods/identifier/@type	local:mapsdb	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3

/mods/identifier	747.xml	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	5	3.3
/mods/identifier/@type	local:mapsproject_filename	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3

/mods/identifier	M000729	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	5	3.3
/mods/identifier/@type	local:peel3	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3

/mods/identifier	N019440	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	5	3.3
/mods/identifier/@type	local:old_peel_new	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3

/mods/location		http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3
/mods/location/physicalLocation	UA Cameron Staff Access-Maps	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3
/mods/location/url	http://peel.library.ualberta.ca/maps/M/00/07/M000729/M000729.tif	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3
/mods/location/url/@access	raw object	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3
/mods/location/url/@note	width='10211' height='7323'	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3

/mods/recordInfo		http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3
/mods/recordInfo/recordContentSource	mapsproject	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	2	3.3
/mods/recordInfo/recordContentSource/@authority	local:project	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3
/mods/recordInfo/recordContentSource	jhuck	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	2	3.3
/mods/recordInfo/recordContentSource/@authority	local:person	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3
/mods/recordInfo/recordIdentifier	M000729	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3
/mods/recordInfo/recordChangeDate	2014-01-20T18:22:13-0700	http://peel.library.ualberta.ca/maps/M000729.html	map Digital maps Thematic maps 	1	3.3

