Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3
/mods/titleInfo/title	North-west continent of America discover'd by Capt. Cook	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	2	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3
/mods/name/namePart	Cook, James	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	2	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3
/mods/name/namePart	Pond, P.	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	4	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	4	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3

/mods/genre	Early maps	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	4	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3

/mods/genre	Manuscript maps	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	4	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3
/mods/originInfo/place/placeTerm	S.l.	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3
/mods/originInfo/publisher	S.n.	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3
/mods/originInfo/dateCreated	1787 Dec. 6	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3
/mods/physicalDescription/extent	1 map : photocopy, mounted on linen ; 58 x 130.2 cm. on sheet 64 x 137.4 cm.	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3

/mods/note	"Copied from the original signed P. Pond Araubaska 6th December 1787."	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3

/mods/note	Photographic copy of a map in Her Majesty's State Paper Office.	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3

/mods/note	The map extends from Lake Superior-James Bay to Kamchatka Peninsula and from 43º N to the Arctic Ocean.	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	8	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	8	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3

/mods/note	64 x 137.4 cm.	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	8	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3

/mods/note	64	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	8	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3

/mods/note	137.4	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	8	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	3	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3
/mods/subject/geographic	Canada, Western	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3
/mods/subject/topic	Discovery and exploration	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	3	3.3
/mods/subject/temporal	1800	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	3	3.3
/mods/subject/cartographics		http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3
/mods/subject/cartographics/coordinates	w215xxxx/n062xxxx w075xxxx/n062xxxx w089xxxx/n043xxxx w197xxxx/n043xxxx	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3
/mods/subject/cartographics/scale	There is a scale bar on the map.	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3

/mods/classification	Western Canada C-41	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3

/mods/identifier	2814	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	5	3.3
/mods/identifier/@type	local:mapsproject	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3

/mods/identifier	AAA-2902	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	5	3.3
/mods/identifier/@type	local:mapsdb	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3

/mods/identifier	2814.xml	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	5	3.3
/mods/identifier/@type	local:mapsproject_filename	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3

/mods/identifier	M000264	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	5	3.3
/mods/identifier/@type	local:peel3	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3

/mods/identifier	N018891	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	5	3.3
/mods/identifier/@type	local:old_peel_new	http://peel.library.ualberta.ca/maps/M000264.html	map Digital maps Early maps Manuscript maps 	1	3.3

