Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3
/mods/titleInfo/title	Aeronautical map, Winnipeg district	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3
/mods/name/namePart	Topographical Survey of Canada, Department of the Interior	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3

/mods/genre	Aeronautical charts	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3
/mods/originInfo/publisher	Department of the Interior	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3
/mods/originInfo/dateIssued	1926	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3
/mods/physicalDescription/extent	1 map : col. ; 72 x 56 cm. on sheet 86.3 x 60.8 cm.	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3

/mods/note	"Compiled from surveys and aerial photographs by the Topographical Survey of Canada in co-operation with the Royal Canadian Air Force."	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3

/mods/note	References include railways, steam, double and single track; main and secondary roads; pack trails or portages; canoe routes; R.C.A.F. stations; lighthouses; Indian reserves; settlements; interprovincial boundary; and elevation in feet.	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3

/mods/note	Inset diagram showing declination of the compass needle for January 1927.	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	8	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	8	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3

/mods/note	86.3 x 60.8 cm.	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	8	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3

/mods/note	86.3	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	8	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3

/mods/note	60.8	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	8	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	3	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3
/mods/subject/geographic	Manitoba	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	3	3.3
/mods/subject/temporal	1926	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	3	3.3
/mods/subject/cartographics		http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3
/mods/subject/cartographics/coordinates	w09719xx/n05254xx w09315xx/n05254xx w09323xx/n04943xx w09710xx/n04943xx	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3
/mods/subject/cartographics/scale	1:506,880	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3

/mods/classification	Manitoba P-9	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3

/mods/identifier	3082	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	5	3.3
/mods/identifier/@type	local:mapsproject	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3

/mods/identifier	AAA-3176	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	5	3.3
/mods/identifier/@type	local:mapsdb	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3

/mods/identifier	3082.xml	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	5	3.3
/mods/identifier/@type	local:mapsproject_filename	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3


                
                /mods/identifier	M000438	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	5	3.3
/mods/identifier/@type	local:peel3	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3

                /mods/identifier	N019102	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	5	3.3
/mods/identifier/@type	local:old_peel_new	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3

                
            /mods/location		http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3
/mods/location/physicalLocation	UA Cameron Staff Access-Maps	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3
/mods/location/url	http://peel.library.ualberta.ca/maps/M/00/04/M000438/M000438.tif	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3
/mods/location/url/@access	raw object	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3
/mods/location/url/@note	width='7323' height='10241'	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3

/mods/recordInfo		http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3
/mods/recordInfo/recordContentSource	mapsproject	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	2	3.3
/mods/recordInfo/recordContentSource/@authority	local:project	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3
/mods/recordInfo/recordContentSource	sfarnel	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	2	3.3
/mods/recordInfo/recordContentSource/@authority	local:person	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3
/mods/recordInfo/recordIdentifier	M000438	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3
/mods/recordInfo/recordChangeDate	2010-11-22T15:17:38-0700	http://peel.library.ualberta.ca/maps/M000438.html	map Digital maps Aeronautical charts 	1	3.3

