Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	1	3.3
/mods/titleInfo/title	Stratigraphic Sections, Red Deer and Rosebud Sheets	http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	3	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	1	3.3
/mods/name/namePart	Geological Survey Division, Scientific and Industrial Research Council of Alberta	http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	3	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	1	3.3
/mods/name/namePart	Allan, J. A.	http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	3	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	1	3.3
/mods/name/namePart	Sanderson, J. O. G.	http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	1	3.3

/mods/genre	Geological cross-sections	http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	1	3.3
/mods/originInfo/place/placeTerm	Edmonton	http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	1	3.3
/mods/originInfo/publisher	Scientific and Industrial Research Council of Alberta	http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	1	3.3
/mods/originInfo/dateIssued	1925	http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	1	3.3
/mods/physicalDescription/extent	1 map : col. ; 37.2 x 51.9 cm. on sheet 41.2 x 55.6 cm.	http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	1	3.3

/mods/note	"Letters refer to Location Shown on Maps 8 and 9, [R.C.A.] Report 13..." Plate 11.	http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	7	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	1	3.3

/mods/note	Yellow denotes Paskapoo formation and green the Edmonton formation. Shadings indicate different geological formations.	http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	7	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	7	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000586.html	map Digital maps Geological cross-sections 	7	3.3
