Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3
/mods/titleInfo/title	Sketch Map of the Sixteenth Base Line across Ranges 5 to 13 and the Seventeenth Base Line across Ranges 9 to 14, West of the Sixth Meridian	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	2	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3
/mods/name/namePart	McMillan, G.	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	2	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3
/mods/name/namePart	Topographical Surveys Branch, Department of the Interior	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3

/mods/genre	Topographic maps	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3
/mods/originInfo/place/placeTerm	Canada	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3
/mods/originInfo/publisher	Topographical Surveys Branch, Department of the Interior	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3
/mods/originInfo/dateIssued	1912	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3
/mods/physicalDescription/extent	1 map : col. ; 35.2 x 27.7 cm. on sheet 44.5 x 31.4 cm.	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3

/mods/note	Near the Porcupine River as it slices through the British Columbia-Alberta border.	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3

/mods/note	Map to accompany G. McMillan's report as included in the Annual Report of the Topographical Surveys Branch, Department of the Interior, 1911-12.	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3

/mods/note	Inset: profile, 1:12,000.	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	8	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	8	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3

/mods/note	44.5 x 31.4 cm.	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	8	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3

/mods/note	44.5	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	8	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3

/mods/note	31.4	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	8	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3

	/mods/subject		http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	3	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3
/mods/subject/geographic	Alberta	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	3	3.3
/mods/subject/temporal	1911	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	3	3.3
/mods/subject/cartographics		http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3
/mods/subject/cartographics/coordinates	w120xxxx/n05445xx w11845xx/n05425xx w11845xx/n054xxxx w120xxxx/n054xxxx	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3
/mods/subject/cartographics/scale	1:380,160	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3

/mods/classification	Western Canada B-4	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3

/mods/identifier	2668	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	5	3.3
/mods/identifier/@type	local:mapsproject	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3

/mods/identifier	AAA-2756	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	5	3.3
/mods/identifier/@type	local:mapsdb	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3

/mods/identifier	2668c.xml	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	5	3.3
/mods/identifier/@type	local:mapsproject_filename	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3


                
                /mods/identifier	M000200	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	5	3.3
/mods/identifier/@type	local:peel3	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3

                /mods/identifier	N018816	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	5	3.3
/mods/identifier/@type	local:old_peel_new	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3

                
            /mods/location		http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3
/mods/location/physicalLocation	UA Cameron Staff Access-Maps	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3
/mods/location/url	http://peel.library.ualberta.ca/maps/M/00/02/M000200/M000200.tif	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3
/mods/location/url/@access	raw object	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3
/mods/location/url/@note	width='3760' height='5331'	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3

/mods/recordInfo		http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3
/mods/recordInfo/recordContentSource	mapsproject	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	2	3.3
/mods/recordInfo/recordContentSource/@authority	local:project	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3
/mods/recordInfo/recordContentSource	sfarnel	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	2	3.3
/mods/recordInfo/recordContentSource/@authority	local:person	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3
/mods/recordInfo/recordIdentifier	M000200	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3
/mods/recordInfo/recordChangeDate	2010-11-22T15:12:15-0700	http://peel.library.ualberta.ca/maps/M000200.html	map Digital maps Topographic maps 	1	3.3

