Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000733.html	map Digital maps Geological maps Cadastral maps 	1	3.3
/mods/titleInfo/title	Map of the South Turner Valley oil field, Tp. 18 - Rg. 2 - W. 5th M.	http://peel.library.ualberta.ca/maps/M000733.html	map Digital maps Geological maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000733.html	map Digital maps Geological maps Cadastral maps 	2	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000733.html	map Digital maps Geological maps Cadastral maps 	1	3.3
/mods/name/namePart	Huff Investments Ltd.	http://peel.library.ualberta.ca/maps/M000733.html	map Digital maps Geological maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000733.html	map Digital maps Geological maps Cadastral maps 	2	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000733.html	map Digital maps Geological maps Cadastral maps 	1	3.3
/mods/name/namePart	Atkins, C. B.	http://peel.library.ualberta.ca/maps/M000733.html	map Digital maps Geological maps Cadastral maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000733.html	map Digital maps Geological maps Cadastral maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000733.html	map Digital maps Geological maps Cadastral maps 	4	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000733.html	map Digital maps Geological maps Cadastral maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000733.html	map Digital maps Geological maps Cadastral maps 	4	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000733.html	map Digital maps Geological maps Cadastral maps 	1	3.3

/mods/genre	Geological maps	http://peel.library.ualberta.ca/maps/M000733.html	map Digital maps Geological maps Cadastral maps 	4	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000733.html	map Digital maps Geological maps Cadastral maps 	1	3.3

/mods/genre	Cadastral maps	http://peel.library.ualberta.ca/maps/M000733.html	map Digital maps Geological maps Cadastral maps 	4	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000733.html	map Digital maps Geological maps Cadastral maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000733.html	map Digital maps Geological maps Cadastral maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000733.html	map Digital maps Geological maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm	Edmonton	http://peel.library.ualberta.ca/maps/M000733.html	map Digital maps Geological maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000733.html	map Digital maps Geological maps Cadastral maps 	1	3.3
/mods/originInfo/publisher	Huff Investments Ltd.	http://peel.library.ualberta.ca/maps/M000733.html	map Digital maps Geological maps Cadastral maps 	1	3.3
/mods/originInfo/dateIssued	19uu	http://peel.library.ualberta.ca/maps/M000733.html	map Digital maps Geological maps Cadastral maps 	1	3.3
/mods/originInfo/dateIssued/@qualifier	approximate	http://peel.library.ualberta.ca/maps/M000733.html	map Digital maps Geological maps Cadastral maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000733.html	map Digital maps Geological maps Cadastral maps 	1	3.3
