Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000162.html	map Digital maps Geological maps 	1	3.3
/mods/titleInfo/title	Geological survey maps of Tazin Lake, Fond-du-Lac, and Stony Rapids	http://peel.library.ualberta.ca/maps/M000162.html	map Digital maps Geological maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000162.html	map Digital maps Geological maps 	2	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000162.html	map Digital maps Geological maps 	1	3.3
/mods/name/namePart	Geological Survey of Canada	http://peel.library.ualberta.ca/maps/M000162.html	map Digital maps Geological maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000162.html	map Digital maps Geological maps 	2	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000162.html	map Digital maps Geological maps 	1	3.3
/mods/name/namePart	Alcock, F. J.	http://peel.library.ualberta.ca/maps/M000162.html	map Digital maps Geological maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000162.html	map Digital maps Geological maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000162.html	map Digital maps Geological maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000162.html	map Digital maps Geological maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000162.html	map Digital maps Geological maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000162.html	map Digital maps Geological maps 	1	3.3

/mods/genre	Geological maps	http://peel.library.ualberta.ca/maps/M000162.html	map Digital maps Geological maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000162.html	map Digital maps Geological maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000162.html	map Digital maps Geological maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000162.html	map Digital maps Geological maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000162.html	map Digital maps Geological maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000162.html	map Digital maps Geological maps 	1	3.3
/mods/originInfo/publisher	Geological Survey of Canada	http://peel.library.ualberta.ca/maps/M000162.html	map Digital maps Geological maps 	1	3.3
/mods/originInfo/dateIssued	1935	http://peel.library.ualberta.ca/maps/M000162.html	map Digital maps Geological maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000162.html	map Digital maps Geological maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000162.html	map Digital maps Geological maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000162.html	map Digital maps Geological maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000162.html	map Digital maps Geological maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000162.html	map Digital maps Geological maps 	1	3.3
/mods/physicalDescription/extent	1 map : col., mounted on linen ; 43.9 x 113 cm. on sheet 55.5 x 152 cm.	http://peel.library.ualberta.ca/maps/M000162.html	map Digital maps Geological maps 	1	3.3

/mods/note	Geology by F. J. Alcock, 1935. "Base-map prepared from information supplied by the Topographical and Air Survey Bureau, Department of the Interior."	http://peel.library.ualberta.ca/maps/M000162.html	map Digital maps Geological maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000162.html	map Digital maps Geological maps 	1	3.3

