Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000126.html	map Digital maps Thematic maps 	1	3.3
/mods/titleInfo/title	General plan of proposed Robsart-Vidora Irrigation Project, Twps 4-6, Rgs 24-27, W-4	http://peel.library.ualberta.ca/maps/M000126.html	map Digital maps Thematic maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000126.html	map Digital maps Thematic maps 	2	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000126.html	map Digital maps Thematic maps 	1	3.3
/mods/name/namePart	Irrigation Division, Reclamation Service, Department of the Interior	http://peel.library.ualberta.ca/maps/M000126.html	map Digital maps Thematic maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000126.html	map Digital maps Thematic maps 	2	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000126.html	map Digital maps Thematic maps 	1	3.3
/mods/name/namePart	Hawkins, S. H.	http://peel.library.ualberta.ca/maps/M000126.html	map Digital maps Thematic maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000126.html	map Digital maps Thematic maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000126.html	map Digital maps Thematic maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000126.html	map Digital maps Thematic maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000126.html	map Digital maps Thematic maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000126.html	map Digital maps Thematic maps 	1	3.3

/mods/genre	Thematic maps	http://peel.library.ualberta.ca/maps/M000126.html	map Digital maps Thematic maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000126.html	map Digital maps Thematic maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000126.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000126.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/place/placeTerm	Calgary	http://peel.library.ualberta.ca/maps/M000126.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000126.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/publisher	Department of the Interior	http://peel.library.ualberta.ca/maps/M000126.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/dateIssued	1922 (March 31st)	http://peel.library.ualberta.ca/maps/M000126.html	map Digital maps Thematic maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000126.html	map Digital maps Thematic maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000126.html	map Digital maps Thematic maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000126.html	map Digital maps Thematic maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000126.html	map Digital maps Thematic maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000126.html	map Digital maps Thematic maps 	1	3.3
/mods/physicalDescription/extent	1 map : 1 col. ; 45.7 x 40.1 cm. on sheet 48.9 x 42.9 cm.	http://peel.library.ualberta.ca/maps/M000126.html	map Digital maps Thematic maps 	1	3.3

/mods/note	Area of proposed Frenchman River reservoir is coloured green.	http://peel.library.ualberta.ca/maps/M000126.html	map Digital maps Thematic maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000126.html	map Digital maps Thematic maps 	1	3.3

/mods/note	Meant to accompany the Annual Report of the Reclamation Service for the year 1921-1922. File 3710.	http://peel.library.ualberta.ca/maps/M000126.html	map Digital maps Thematic maps 	9	3.3
