Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000424.html	map Digital maps Early maps 	1	3.3
/mods/titleInfo/title	British North American Exploration Expedition	http://peel.library.ualberta.ca/maps/M000424.html	map Digital maps Early maps 	1	3.3
/mods/titleInfo/subTitle	country between the Red River settlement and the Rocky Mountains, showing the various routes of the expedition, under the command of Captn. John Palliser, 1857 & 1858	http://peel.library.ualberta.ca/maps/M000424.html	map Digital maps Early maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000424.html	map Digital maps Early maps 	2	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000424.html	map Digital maps Early maps 	1	3.3
/mods/name/namePart	Palliser, John	http://peel.library.ualberta.ca/maps/M000424.html	map Digital maps Early maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000424.html	map Digital maps Early maps 	2	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000424.html	map Digital maps Early maps 	1	3.3
/mods/name/namePart	Arrowsmith, John	http://peel.library.ualberta.ca/maps/M000424.html	map Digital maps Early maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000424.html	map Digital maps Early maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000424.html	map Digital maps Early maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000424.html	map Digital maps Early maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000424.html	map Digital maps Early maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000424.html	map Digital maps Early maps 	1	3.3

/mods/genre	Early maps	http://peel.library.ualberta.ca/maps/M000424.html	map Digital maps Early maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000424.html	map Digital maps Early maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000424.html	map Digital maps Early maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000424.html	map Digital maps Early maps 	1	3.3
/mods/originInfo/place/placeTerm	[Ireland]	http://peel.library.ualberta.ca/maps/M000424.html	map Digital maps Early maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000424.html	map Digital maps Early maps 	1	3.3
/mods/originInfo/publisher	Irish Academic Press	http://peel.library.ualberta.ca/maps/M000424.html	map Digital maps Early maps 	1	3.3
/mods/originInfo/dateIssued	197-	http://peel.library.ualberta.ca/maps/M000424.html	map Digital maps Early maps 	1	3.3
/mods/originInfo/dateIssued/@qualifier	questionable	http://peel.library.ualberta.ca/maps/M000424.html	map Digital maps Early maps 	1	3.3

