Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000238.html	map Digital maps Early maps 	1	3.3
/mods/titleInfo/title	general map of the routes in British North America explored by the expedition under Captain Palliser during the years 1857, 1858, 1859, 1860	http://peel.library.ualberta.ca/maps/M000238.html	map Digital maps Early maps 	1	3.3
/mods/titleInfo/subTitle	compiled from the observations and reports of Captain Palliser and his officers, including the maps constructed by Dr. Hector, and other authentic documents	http://peel.library.ualberta.ca/maps/M000238.html	map Digital maps Early maps 	1	3.3
/mods/titleInfo/nonSort	A 	http://peel.library.ualberta.ca/maps/M000238.html	map Digital maps Early maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000238.html	map Digital maps Early maps 	2	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000238.html	map Digital maps Early maps 	1	3.3
/mods/name/namePart	Hector, James	http://peel.library.ualberta.ca/maps/M000238.html	map Digital maps Early maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000238.html	map Digital maps Early maps 	2	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000238.html	map Digital maps Early maps 	1	3.3
/mods/name/namePart	Palliser, John	http://peel.library.ualberta.ca/maps/M000238.html	map Digital maps Early maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000238.html	map Digital maps Early maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000238.html	map Digital maps Early maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000238.html	map Digital maps Early maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000238.html	map Digital maps Early maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000238.html	map Digital maps Early maps 	1	3.3

/mods/genre	Early maps	http://peel.library.ualberta.ca/maps/M000238.html	map Digital maps Early maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000238.html	map Digital maps Early maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000238.html	map Digital maps Early maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000238.html	map Digital maps Early maps 	1	3.3
/mods/originInfo/place/placeTerm	Montreal	http://peel.library.ualberta.ca/maps/M000238.html	map Digital maps Early maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000238.html	map Digital maps Early maps 	1	3.3
/mods/originInfo/publisher	Champlain Society	http://peel.library.ualberta.ca/maps/M000238.html	map Digital maps Early maps 	1	3.3
/mods/originInfo/dateIssued	1974	http://peel.library.ualberta.ca/maps/M000238.html	map Digital maps Early maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000238.html	map Digital maps Early maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000238.html	map Digital maps Early maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000238.html	map Digital maps Early maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000238.html	map Digital maps Early maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000238.html	map Digital maps Early maps 	1	3.3
/mods/physicalDescription/extent	1 map : col. : 31.1 x 129 cm, on sheet 36 x 134.7 cm.	http://peel.library.ualberta.ca/maps/M000238.html	map Digital maps Early maps 	1	3.3

/mods/note	"To accompany 'The journals, detailed reports, & observations' presented to both houses of Parliament by command of Her Majesty, 19th May, 1863."	http://peel.library.ualberta.ca/maps/M000238.html	map Digital maps Early maps 	7	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000238.html	map Digital maps Early maps 	1	3.3

/mods/note	Facsimile of original, published London : Stanford's Geographical Establishment, 1865.	http://peel.library.ualberta.ca/maps/M000238.html	map Digital maps Early maps 	7	3.3
