Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	1	3.3
/mods/titleInfo/title	Samson I.R. No. 137, showing part surrendered 1908, part unsurrendered, also addition from Bobtail I. R., Alberta	http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	1	3.3
/mods/titleInfo/subTitle	Compiled from Surveys by J. C. Nelson, D.L.S., 1885 and by J. K. McLean, D.L.S., 1909	http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Nelson, J. C.	http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Cadastral maps	http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm	S.l.	http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/publisher	s.n.	http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/dateIssued	1909 (Nov.)	http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/extent	1 map : photocopy, mounted on linen ; 60.5 x 81.7 cm.	http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Certified correct by J. K. McLean, Nov. 12th, 1909.	http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Marks townships and ranges of reserves and describes land. Also notes where land has been added or subtracted from reserves and how much of that land is now for sale.	http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Part of a series of plans of Indian reserves in Alberta.	http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Twp 44 Rge 23-25 W4	http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	9	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	9	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	9	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000656.html	map Digital maps Cadastral maps 	1	3.3
