Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000574.html	map Digital maps 	1	3.3
/mods/titleInfo/title	The Prairies as at 1875	http://peel.library.ualberta.ca/maps/M000574.html	map Digital maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000574.html	map Digital maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000574.html	map Digital maps 	2	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000574.html	map Digital maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000574.html	map Digital maps 	2	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000574.html	map Digital maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000574.html	map Digital maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000574.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm	S.l.	http://peel.library.ualberta.ca/maps/M000574.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000574.html	map Digital maps 	1	3.3
/mods/originInfo/publisher	s.n.	http://peel.library.ualberta.ca/maps/M000574.html	map Digital maps 	1	3.3
/mods/originInfo/dateIssued	1962	http://peel.library.ualberta.ca/maps/M000574.html	map Digital maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000574.html	map Digital maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000574.html	map Digital maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000574.html	map Digital maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000574.html	map Digital maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000574.html	map Digital maps 	1	3.3
/mods/physicalDescription/extent	1 map : photocopy ; 39.6 x 55.6 cm. on sheet 45.8 x 61.8 cm.	http://peel.library.ualberta.ca/maps/M000574.html	map Digital maps 	1	3.3

/mods/note	Marks R.N.W.M.P. routes across the prairies, railway tracks, police and HBC posts, existing settlements and sites of battles.	http://peel.library.ualberta.ca/maps/M000574.html	map Digital maps 	7	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000574.html	map Digital maps 	1	3.3

/mods/note	Cartographer's initials are A. E. M.	http://peel.library.ualberta.ca/maps/M000574.html	map Digital maps 	7	3.3
