Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000491.html	map Digital maps Manuscript maps 	1	3.3
/mods/titleInfo/title	Route of the Tyrrell expedition of 1893 through northern Canada	http://peel.library.ualberta.ca/maps/M000491.html	map Digital maps Manuscript maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000491.html	map Digital maps Manuscript maps 	2	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000491.html	map Digital maps Manuscript maps 	1	3.3
/mods/name/namePart	Tyrrell, J. W.	http://peel.library.ualberta.ca/maps/M000491.html	map Digital maps Manuscript maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000491.html	map Digital maps Manuscript maps 	2	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000491.html	map Digital maps Manuscript maps 	1	3.3
/mods/name/namePart	W. Briggs	http://peel.library.ualberta.ca/maps/M000491.html	map Digital maps Manuscript maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000491.html	map Digital maps Manuscript maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000491.html	map Digital maps Manuscript maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000491.html	map Digital maps Manuscript maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000491.html	map Digital maps Manuscript maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000491.html	map Digital maps Manuscript maps 	1	3.3

/mods/genre	Manuscript maps	http://peel.library.ualberta.ca/maps/M000491.html	map Digital maps Manuscript maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000491.html	map Digital maps Manuscript maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000491.html	map Digital maps Manuscript maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000491.html	map Digital maps Manuscript maps 	1	3.3
/mods/originInfo/place/placeTerm	Toronto	http://peel.library.ualberta.ca/maps/M000491.html	map Digital maps Manuscript maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000491.html	map Digital maps Manuscript maps 	1	3.3
/mods/originInfo/publisher	W. Briggs	http://peel.library.ualberta.ca/maps/M000491.html	map Digital maps Manuscript maps 	1	3.3
/mods/originInfo/dateIssued	1897	http://peel.library.ualberta.ca/maps/M000491.html	map Digital maps Manuscript maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000491.html	map Digital maps Manuscript maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000491.html	map Digital maps Manuscript maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000491.html	map Digital maps Manuscript maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000491.html	map Digital maps Manuscript maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000491.html	map Digital maps Manuscript maps 	1	3.3
/mods/physicalDescription/extent	1 map : photocopy ; 27.8 x 22.2 cm. on sheet 34.5 x 24.8 cm.	http://peel.library.ualberta.ca/maps/M000491.html	map Digital maps Manuscript maps 	1	3.3

/mods/note	Reproduction of a map in J. W. Tyrrell's book "Across the Sub-Arctics of Canada."	http://peel.library.ualberta.ca/maps/M000491.html	map Digital maps Manuscript maps 	7	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000491.html	map Digital maps Manuscript maps 	1	3.3

