Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3
/mods/titleInfo/title	British Columbia and the North West Territory in the Dominion of Canada	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3
/mods/name/namePart	Edward Stanford	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	2	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	2	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm	London	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3
/mods/originInfo/publisher	Edward Stanford	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3
/mods/originInfo/dateIssued	1901	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3
/mods/originInfo/dateIssued/@qualifier	inferred	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3
/mods/physicalDescription/extent	1 map : col. ; 50.6 x 68.1 cm. on sheet 55.6 x 74.4 cm.	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3

/mods/note	From Stanford's London Atlas (London: Edward Stanford, 19--?).	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	6	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	6	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	6	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3

/mods/note	55.6 x 74.4 cm.	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	6	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3

/mods/note	55.6	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	6	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3

/mods/note	74.4	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	6	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3

	/mods/subject		http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	3	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3
/mods/subject/geographic	Canada, Western	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	3	3.3
/mods/subject/temporal	1901	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	3	3.3
/mods/subject/cartographics		http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3
/mods/subject/cartographics/coordinates	w148xxxx/n064xxxx w073xxxx/n066xxxx w085xxxx/n044xxxx w128xxxx/n047xxxx	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3
/mods/subject/cartographics/scale	1:5,284,720.	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3

/mods/classification	Western Canada F-11	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3

/mods/identifier	2875	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:mapsproject	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3

/mods/identifier	AAA-2963	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:mapsdb	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3

/mods/identifier	2875.xml	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:mapsproject_filename	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3


                
                /mods/identifier	M000296	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:peel3	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3

                /mods/identifier	N018923	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	5	3.3
/mods/identifier/@type	local:old_peel_new	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3

                
            /mods/location		http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3
/mods/location/physicalLocation	UA Cameron Staff Access-Maps	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3
/mods/location/url	http://peel.library.ualberta.ca/maps/M/00/02/M000296/M000296.tif	http://peel.library.ualberta.ca/maps/M000296.html	map Digital maps 	1	3.3
