Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3
/mods/titleInfo/title	Map of Manitoba, Saskatchewan and Alberta	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3
/mods/titleInfo/subTitle	Special edition Showing Even-Numbered Sections Finally Disposed of	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	3	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Railway Lands Branch, Department of the Interior	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	3	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	White, James	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	3	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3
/mods/name/namePart	Young, R. E.	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3

/mods/genre	Cadastral maps	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/publisher	Department of the Interior	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3
/mods/originInfo/dateIssued	1905 (May)	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3
/mods/physicalDescription/extent	1 map : col., mounted on linen ; 96 x 195.5 cm. on sheet 104.5 x 202 cm.	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Shows homesteads of different classifications, even numbered sections patented or finally disposed of otherwise than as homesteads, and Indian reserves surrendered and sold.	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	7	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	Preliminary edition.	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	7	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	7	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	7	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	104.5 x 202 cm.	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	7	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	104.5	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	7	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3

/mods/note	202	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	7	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3

	/mods/subject		http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	5	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/topic	Land use	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/geographic	Prairie Provinces	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3

	/mods/subject		http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	5	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/topic	Real property	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3
/mods/subject/geographic	Prairie Provinces	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3

	/mods/subject		http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	5	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000492.html	map Digital maps Cadastral maps 	1	3.3
