Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000416.html	map Digital maps Geological maps Mine maps 	1	3.3
/mods/titleInfo/title	Langridge's preliminary sketch map of the Granville Lake mining area	http://peel.library.ualberta.ca/maps/M000416.html	map Digital maps Geological maps Mine maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000416.html	map Digital maps Geological maps Mine maps 	1	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000416.html	map Digital maps Geological maps Mine maps 	1	3.3
/mods/name/namePart	Langridge Jr., W.	http://peel.library.ualberta.ca/maps/M000416.html	map Digital maps Geological maps Mine maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000416.html	map Digital maps Geological maps Mine maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000416.html	map Digital maps Geological maps Mine maps 	4	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000416.html	map Digital maps Geological maps Mine maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000416.html	map Digital maps Geological maps Mine maps 	4	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000416.html	map Digital maps Geological maps Mine maps 	1	3.3

/mods/genre	Geological maps	http://peel.library.ualberta.ca/maps/M000416.html	map Digital maps Geological maps Mine maps 	4	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000416.html	map Digital maps Geological maps Mine maps 	1	3.3

/mods/genre	Mine maps	http://peel.library.ualberta.ca/maps/M000416.html	map Digital maps Geological maps Mine maps 	4	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000416.html	map Digital maps Geological maps Mine maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000416.html	map Digital maps Geological maps Mine maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000416.html	map Digital maps Geological maps Mine maps 	1	3.3
/mods/originInfo/place/placeTerm	S.l.	http://peel.library.ualberta.ca/maps/M000416.html	map Digital maps Geological maps Mine maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000416.html	map Digital maps Geological maps Mine maps 	1	3.3
/mods/originInfo/publisher	W. Langridge Jr.	http://peel.library.ualberta.ca/maps/M000416.html	map Digital maps Geological maps Mine maps 	1	3.3
/mods/originInfo/dateIssued	19uu	http://peel.library.ualberta.ca/maps/M000416.html	map Digital maps Geological maps Mine maps 	1	3.3
/mods/originInfo/dateIssued/@qualifier	approximate	http://peel.library.ualberta.ca/maps/M000416.html	map Digital maps Geological maps Mine maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000416.html	map Digital maps Geological maps Mine maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000416.html	map Digital maps Geological maps Mine maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000416.html	map Digital maps Geological maps Mine maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000416.html	map Digital maps Geological maps Mine maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000416.html	map Digital maps Geological maps Mine maps 	1	3.3
/mods/physicalDescription/extent	1 map : col., mounted on linen ; 32.9 x 68.7 cm. on sheet 38 x 73.7 cm.	http://peel.library.ualberta.ca/maps/M000416.html	map Digital maps Geological maps Mine maps 	1	3.3

/mods/note	Marks granite gneiss, quartz diorite; diorite, gabbro, amphibolite; sediments; congromerate; lavas, sediments; and metamorphosed lavas by different colours.	http://peel.library.ualberta.ca/maps/M000416.html	map Digital maps Geological maps Mine maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000416.html	map Digital maps Geological maps Mine maps 	1	3.3

/mods/note	Geological information used is "obtained from sources believed to be reliable" but "ownership and exact locations are not certified."	http://peel.library.ualberta.ca/maps/M000416.html	map Digital maps Geological maps Mine maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000416.html	map Digital maps Geological maps Mine maps 	1	3.3

