Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000003.html	map Digital maps 	1	3.3
/mods/titleInfo/title	Mundy's indexed map of Alberta including Peace River Block and part of British Columbia showing motor roads	http://peel.library.ualberta.ca/maps/M000003.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000003.html	map Digital maps 	1	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000003.html	map Digital maps 	1	3.3
/mods/name/namePart	Mundy Map Co.	http://peel.library.ualberta.ca/maps/M000003.html	map Digital maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000003.html	map Digital maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000003.html	map Digital maps 	2	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000003.html	map Digital maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000003.html	map Digital maps 	2	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000003.html	map Digital maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000003.html	map Digital maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000003.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm	Edmonton	http://peel.library.ualberta.ca/maps/M000003.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000003.html	map Digital maps 	1	3.3
/mods/originInfo/publisher	Mundy Map Co.	http://peel.library.ualberta.ca/maps/M000003.html	map Digital maps 	1	3.3
/mods/originInfo/dateIssued	1934	http://peel.library.ualberta.ca/maps/M000003.html	map Digital maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000003.html	map Digital maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000003.html	map Digital maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000003.html	map Digital maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000003.html	map Digital maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000003.html	map Digital maps 	1	3.3
/mods/physicalDescription/extent	1 map : blueline with some colour, mounted on linen ; 124.2 x 105 cm. on sheet 149.3 x 110.3 cm.	http://peel.library.ualberta.ca/maps/M000003.html	map Digital maps 	1	3.3

/mods/note	Shows cities, towns of certain populations, post offices, stations on railway, railways, main motor highways (in red), and district highways.	http://peel.library.ualberta.ca/maps/M000003.html	map Digital maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000003.html	map Digital maps 	1	3.3

/mods/note	Western Canada series no. 6. Indexed rail & highway--Alberta section.	http://peel.library.ualberta.ca/maps/M000003.html	map Digital maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000003.html	map Digital maps 	1	3.3

/mods/note	Index to all cities, towns and villages at bottom, marked by township-range-meridian. Corrections and additions from March 1936 are in a table that is part of the map itself.	http://peel.library.ualberta.ca/maps/M000003.html	map Digital maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000003.html	map Digital maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000003.html	map Digital maps 	8	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000003.html	map Digital maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000003.html	map Digital maps 	8	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000003.html	map Digital maps 	1	3.3

/mods/note	149.3 x 110.3 cm.	http://peel.library.ualberta.ca/maps/M000003.html	map Digital maps 	8	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000003.html	map Digital maps 	1	3.3

/mods/note	149.3	http://peel.library.ualberta.ca/maps/M000003.html	map Digital maps 	8	3.3
