Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3
/mods/titleInfo/title	Calgary Power Company Limited Kananaskis Falls Development	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3
/mods/name/namePart	Water Power Branch, Department of the Interior	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	2	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	2	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3
/mods/originInfo/publisher	Water Power Branch, Department of the Interior	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3
/mods/originInfo/dateIssued	1912	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	2	3.3
/mods/originInfo/dateIssued/@point	start	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3
/mods/originInfo/dateIssued	1913	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	2	3.3
/mods/originInfo/dateIssued/@point	end	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3
/mods/physicalDescription/extent	1 sheet with 3 plates ; 35.1 x 46.8 cm. together on sheet 40.4 x 51.4 cm.	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3

/mods/note	Contents: General section -- General layout -- Plan of power house	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	7	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3

/mods/note	Part of a series of plates: [Hydroelectric Generation] in Alberta, Saskatchewan and Manitoba.	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	7	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	7	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	7	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3

/mods/note	40.4 x 51.4 cm.	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	7	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3

/mods/note	40.4	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	7	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3

/mods/note	51.4	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	7	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	6	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3
/mods/subject/topic	Dams	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3
/mods/subject/geographic	Alberta	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	6	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3
/mods/subject/topic	Hydroelectric power plants	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3
/mods/subject/geographic	Alberta	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	6	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3
/mods/subject/geographic	Alberta	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	6	3.3
/mods/subject/geographic	Kananaskis Falls (Alta.)	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	6	3.3
/mods/subject/temporal	1912	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	6	3.3
/mods/subject/cartographics		http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3
/mods/subject/cartographics/coordinates	w1150652/n0510548	http://peel.library.ualberta.ca/maps/M000537.html	map Digital maps 	1	3.3
