Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000743.html	map Digital maps Mine maps Geological maps Cadastral maps 	1	3.3
/mods/titleInfo/title	Coal mining map of the province of Alberta showing under rights disposed of	http://peel.library.ualberta.ca/maps/M000743.html	map Digital maps Mine maps Geological maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000743.html	map Digital maps Mine maps Geological maps Cadastral maps 	2	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000743.html	map Digital maps Mine maps Geological maps Cadastral maps 	1	3.3
/mods/name/namePart	Natural Resources Intelligence Service, Department of the Interior	http://peel.library.ualberta.ca/maps/M000743.html	map Digital maps Mine maps Geological maps Cadastral maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000743.html	map Digital maps Mine maps Geological maps Cadastral maps 	2	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000743.html	map Digital maps Mine maps Geological maps Cadastral maps 	1	3.3
/mods/name/namePart	North West Territories & Yukon Branch, Department of the Interior	http://peel.library.ualberta.ca/maps/M000743.html	map Digital maps Mine maps Geological maps Cadastral maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000743.html	map Digital maps Mine maps Geological maps Cadastral maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000743.html	map Digital maps Mine maps Geological maps Cadastral maps 	5	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000743.html	map Digital maps Mine maps Geological maps Cadastral maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000743.html	map Digital maps Mine maps Geological maps Cadastral maps 	5	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000743.html	map Digital maps Mine maps Geological maps Cadastral maps 	1	3.3

/mods/genre	Mine maps	http://peel.library.ualberta.ca/maps/M000743.html	map Digital maps Mine maps Geological maps Cadastral maps 	5	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000743.html	map Digital maps Mine maps Geological maps Cadastral maps 	1	3.3

/mods/genre	Geological maps	http://peel.library.ualberta.ca/maps/M000743.html	map Digital maps Mine maps Geological maps Cadastral maps 	5	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000743.html	map Digital maps Mine maps Geological maps Cadastral maps 	1	3.3

/mods/genre	Cadastral maps	http://peel.library.ualberta.ca/maps/M000743.html	map Digital maps Mine maps Geological maps Cadastral maps 	5	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000743.html	map Digital maps Mine maps Geological maps Cadastral maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000743.html	map Digital maps Mine maps Geological maps Cadastral maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000743.html	map Digital maps Mine maps Geological maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000743.html	map Digital maps Mine maps Geological maps Cadastral maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000743.html	map Digital maps Mine maps Geological maps Cadastral maps 	1	3.3
/mods/originInfo/publisher	Department of the Interior	http://peel.library.ualberta.ca/maps/M000743.html	map Digital maps Mine maps Geological maps Cadastral maps 	1	3.3
/mods/originInfo/dateIssued	1924	http://peel.library.ualberta.ca/maps/M000743.html	map Digital maps Mine maps Geological maps Cadastral maps 	1	3.3
/mods/originInfo/dateIssued/@qualifier	inferred	http://peel.library.ualberta.ca/maps/M000743.html	map Digital maps Mine maps Geological maps Cadastral maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000743.html	map Digital maps Mine maps Geological maps Cadastral maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000743.html	map Digital maps Mine maps Geological maps Cadastral maps 	1	3.3
