Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3
/mods/titleInfo/title	Map of Main Soil Types, Pouce Coupe District West of Sixth Meridian, Provinces of Alberta and British Columbia	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3
/mods/name/namePart	Topographical Survey of Canada, Department of the Interior	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3

/mods/genre	Thematic maps	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3

	/mods/originInfo		http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/place/placeTerm	Ottawa	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/publisher	Department of the Interior	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3
/mods/originInfo/dateIssued	1923	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3
/mods/physicalDescription/extent	1 map : col. ; 27.8 x 26.9 cm. on sheet 45.7 x 38.1 cm.	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3

/mods/note	Shaded areas mark main soil types while conventional symbols mark roads, towns, etc.	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	6	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	6	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	6	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3

/mods/note	45.7 x 38.1 cm.	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	6	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3

/mods/note	45.7	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	6	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3

/mods/note	38.1	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	6	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3

	/mods/subject		http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	5	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/topic	Soils	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/geographic	Alberta	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	5	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/topic	Soils	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/geographic	British Columbia	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	5	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/geographic	Canada, Western	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	5	3.3
/mods/subject/temporal	1923	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	5	3.3
/mods/subject/cartographics		http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/cartographics/coordinates	w121xxxx/n05608xx w120xxxx/n05608xx w120xxxx/n05538xx w121xxxx/n05538xx	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3
/mods/subject/cartographics/scale	1:253,440.	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3

/mods/classification	Western Canada J-1	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3

/mods/identifier	3008	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	5	3.3
/mods/identifier/@type	local:mapsproject	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3

/mods/identifier	AAA-3102	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	5	3.3
/mods/identifier/@type	local:mapsdb	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3

/mods/identifier	3008s602s..xml	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	5	3.3
/mods/identifier/@type	local:mapsproject_filename	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3


                
                /mods/identifier	M000392	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	5	3.3
/mods/identifier/@type	local:peel3	http://peel.library.ualberta.ca/maps/M000392.html	map Digital maps Thematic maps 	1	3.3

