Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3
/mods/titleInfo/title	Birds eye view of the central business portion of Winnipeg, Manitoba	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3
/mods/name/@type	personal	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3
/mods/name/namePart	Steele, Clarence E.	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3

/mods/genre	Aerial views	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3
/mods/originInfo/place/placeTerm	Winnipeg	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3
/mods/originInfo/publisher	Clarence E. Steele	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3
/mods/originInfo/dateIssued	1894	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3
/mods/physicalDescription/extent	1 map : mounted on linen ; 33.2 x 60.5 cm. on sheet 69.7 x 104 cm.	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3

/mods/note	Flanked on three sides by illustrations of business buildings, two hotels, Fort Garry in 1870 and Winnipeg in 1871. At bottom is a business directory and populations for 1874, 1884 and 1894.	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	6	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	6	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	6	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3

/mods/note	69.7 x 104 cm.	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	6	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3

/mods/note	69.7	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	6	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3

/mods/note	104	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	6	3.3
/mods/note/@type	local:sheetwidth	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	3	3.3
/mods/subject/@authority	lcsh	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3
/mods/subject/@lang	eng	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3
/mods/subject/geographic	Winnipeg (Man.)	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	3	3.3
/mods/subject/temporal	1894	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3

/mods/subject		http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	3	3.3
/mods/subject/cartographics		http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3
/mods/subject/cartographics/coordinates	w0970847/n0495304	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3
/mods/subject/cartographics/scale	Scale indeterminable.	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3

/mods/classification	Manitoba-Cities and towns-Winnipeg 39	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3

/mods/identifier	3204	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	5	3.3
/mods/identifier/@type	local:mapsproject	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3

/mods/identifier	AAA-3299	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	5	3.3
/mods/identifier/@type	local:mapsdb	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3

/mods/identifier	3204.xml	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	5	3.3
/mods/identifier/@type	local:mapsproject_filename	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3

/mods/identifier	M000483	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	5	3.3
/mods/identifier/@type	local:peel3	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3

/mods/identifier	N019164	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	5	3.3
/mods/identifier/@type	local:old_peel_new	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3

/mods/location		http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3
/mods/location/physicalLocation	UA Cameron Staff Access Map OS	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3
/mods/location/url	http://peel.library.ualberta.ca/maps/M/00/04/M000483/M000483.tif	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3
/mods/location/url/@access	raw object	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3
/mods/location/url/@note	width='12697' height='9921'	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3

/mods/recordInfo		http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3
/mods/recordInfo/recordContentSource	mapsproject	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	2	3.3
/mods/recordInfo/recordContentSource/@authority	local:project	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3
/mods/recordInfo/recordContentSource	jhuck	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	2	3.3
/mods/recordInfo/recordContentSource/@authority	local:person	http://peel.library.ualberta.ca/maps/M000483.html	map Digital maps Aerial views 	1	3.3
