Path	Content	URL	Form or Genre	Occurrence	MODS version

/mods/titleInfo		http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	1	3.3
/mods/titleInfo/title	Auto road map of Manitoba	http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	2	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	1	3.3
/mods/name/namePart	The Winnipeg Tourist & Convention Bureau	http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	1	3.3

/mods/name		http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	2	3.3
/mods/name/@type	corporate	http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	1	3.3
/mods/name/namePart	Stovel Company Ltd.	http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	1	3.3

/mods/typeOfResource	cartographic	http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	1	3.3

/mods/genre	map	http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	3	3.3
/mods/genre/@authority	marcgt	http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	1	3.3

/mods/genre	Digital maps	http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	1	3.3

/mods/genre	Road maps	http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	3	3.3
/mods/genre/@authority	lcgft	http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	1	3.3

/mods/originInfo		http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	1	3.3
/mods/originInfo/place		http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	1	3.3
/mods/originInfo/place/placeTerm	Winnipeg	http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	1	3.3
/mods/originInfo/place/placeTerm/@type	text	http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	1	3.3
/mods/originInfo/publisher	The Winnipeg Tourist & Convention Bureau	http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	1	3.3
/mods/originInfo/dateIssued	19uu	http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	1	3.3
/mods/originInfo/dateIssued/@qualifier	approximate	http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	1	3.3

/mods/language		http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	1	3.3
/mods/language/languageTerm	English	http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	1	3.3
/mods/language/languageTerm/@type	text	http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	1	3.3

/mods/physicalDescription		http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	1	3.3
/mods/physicalDescription/form		http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	1	3.3
/mods/physicalDescription/extent	1 map : 2 col. ; 60.5 x 86.3 cm. on sheet 62 x 89.2 cm.	http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	1	3.3

/mods/note	Main highways are marked by number along their length.	http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	1	3.3

/mods/note	Roads marked in red and differentiated by type of line.	http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	1	3.3

/mods/note	Map copyright Stovel Company, Ltd., Winnipeg, 1926.	http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	8	3.3
/mods/note/@type	public	http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	1	3.3

/mods/note	peelmaps	http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	8	3.3
/mods/note/@type	local:oaiset	http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	1	3.3

/mods/note	1	http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	8	3.3
/mods/note/@type	local:sheetcount	http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	1	3.3

/mods/note	62 x 89.2 cm.	http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	8	3.3
/mods/note/@type	local:sheetsize	http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	1	3.3

/mods/note	62	http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	8	3.3
/mods/note/@type	local:sheetlength	http://peel.library.ualberta.ca/maps/M000440.html	map Digital maps Road maps 	1	3.3

